"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "C.1" 1 0.00062266500622665 4.20967100636089e-05 14.7912985429453
"2" "C.2" 56 0.0348692403486924 0.0456837851720525 0.763273888478576
"3" "C.3" 403 0.25093399750934 0.228162745085643 1.09980267556454
"4" "C.ar" 79 0.0491905354919054 0.0439795068777567 1.11848765445763
"5" "Cl" 2 0.0012453300124533 0.000241485652557828 5.15695238728555
"6" "empty" 12 0.0074719800747198 0.0050723500309414 1.47308053055105
"7" "Fe" 2 0.0012453300124533 5.50753078952537e-05 22.6114035498769
"8" "H" 1 0.00062266500622665 0.00456474032316792 0.136407541753552
"9" "N.1" 4 0.0024906600249066 1.3041397498572e-05 190.981068185317
"10" "N.2" 2 0.0012453300124533 0.000278725855045725 4.46793862108344
"11" "N.3" 19 0.0118306351183064 0.00666773370278517 1.77431127961283
"12" "N.am" 177 0.110211706102117 0.189540070730009 0.581469162049161
"13" "N.ar" 10 0.0062266500622665 0.00534416792262512 1.16512994210105
"14" "N.pl3" 13 0.00809464508094645 0.0143886178199414 0.562572804576681
"15" "O.2" 225 0.140099626400996 0.21602453239682 0.648535723450355
"16" "O.3" 65 0.0404732254047323 0.0266702858812491 1.51753999131998
"17" "O.3.wat" 454 0.282689912826899 0.179663608978795 1.57344002179242
"18" "O.co2" 52 0.0323785803237858 0.0237318475992755 1.36435143485307
"19" "Pt" 7 0.00435865504358655 5.19143913265789e-06 839.58511931065
"20" "S.3" 21 0.0130759651307597 0.00630473069472299 2.07399265153453
"21" "Se" 1 0.00062266500622665 0.000640849667770922 0.971624138298263
