"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "C.1" 1470 8.37152533291905e-05 8.23094301193985e-05 1.01707973445755
"2" "C.2" 2961866 0.168675756814365 0.165756832069965 1.01760967984214
"3" "C.3" 6398416 0.364384364860915 0.385589494402812 0.945005945831749
"4" "C.ar" 1550218 0.0882836003982796 0.0738721274019355 1.19508674656047
"5" "C.cat" 82701 0.00470975181331795 0.00522974692948355 0.900569736322412
"6" "Co.oh" 44 2.50576268468325e-06 3.47491490331133e-06 0.721100445451326
"7" "Cr.oh" 2 1.13898303849239e-07 6.27996669273132e-08 1.81367687795334
"8" "Du" 455 2.59118641257018e-05 2.968330923431e-05 0.872943913401377
"9" "empty" 212185 0.0120837558011254 0.0150051221501668 0.805308725926702
"10" "N.1" 171 9.73830497910991e-06 9.60834903987892e-06 1.01352531415039
"11" "N.2" 3788 0.000215723387490458 0.000223043483703507 0.967180855986004
"12" "N.3" 77056 0.00438827385070347 0.00460384358244133 0.953176139050418
"13" "N.4" 3741 0.000213046777350001 0.000242197382116338 0.879641123650401
"14" "N.am" 2443179 0.13913697205004 0.122778686814586 1.133233915917
"15" "N.ar" 116924 0.0066587226396342 0.00656614477491909 1.01409927253946
"16" "N.pl3" 240036 0.0136698466313779 0.0141357444944474 0.967041151369673
"17" "O.2" 1665225 0.0948331515136743 0.0941409083017266 1.00735326676187
"18" "O.3" 315467 0.0179655781102039 0.0180917676460889 0.993025030038329
"19" "O.3.wat" 1011883 0.0576258786969396 0.0618806356682766 0.931242513503813
"20" "O.co2" 324205 0.0184631997997212 0.0193896274292533 0.952220452254056
"21" "P.3" 2867 0.000163273218567884 0.000166858715025871 0.97851178191423
"22" "Ru.oh" 61783 0.00351848945335876 0.00785393567815288 0.447990612292136
"23" "S.2" 124 7.0616948386528e-06 7.1382288074046e-06 0.989278297065456
"24" "S.3" 85718 0.00488156740467452 0.00430560796420352 1.13376959659576
