"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "Au" 11 0.135802469135802 5.67290324576729e-06 23938.79522573
"2" "C.3" 24 0.296296296296296 0.198998747230378 1.48893548537408
"3" "C.ar" 2 0.0246913580246914 0.0465919939551553 0.529948515370618
"4" "N.am" 9 0.111111111111111 0.156611839905898 0.709468142241822
"5" "N.ar" 4 0.0493827160493827 0.00659978446316982 7.48247406032175
"6" "N.pl3" 1 0.0123456790123457 0.0174078164735835 0.709203192202787
"7" "O.2" 8 0.0987654320987654 0.272289621848456 0.362721984878784
"8" "O.3" 6 0.0740740740740741 0.0316958920267743 2.33702443242493
"9" "O.3.wat" 9 0.111111111111111 0.168459918133517 0.659570017261004
"10" "O.co2" 2 0.0246913580246914 0.0288193532831687 0.856763084934033
"11" "S.3" 5 0.0617283950617284 0.00543363651477423 11.360420391369
