"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "C.1" 3 0.000322823630689766 5.08677302111237e-05 6.34633449045013
"2" "C.2" 168 0.0180781233186269 0.0467907758342025 0.386360837073627
"3" "C.3" 2770 0.298073819003551 0.229753021051244 1.29736626591329
"4" "C.ar" 705 0.0758635532120951 0.0483857827080447 1.56788934612981
"5" "C.cat" 6 0.000645647261379533 0.000348998682337389 1.8499991376912
"6" "Cl" 12 0.00129129452275907 0.000244583769459576 5.27955933303451
"7" "Co.oh" 1 0.000107607876896589 7.41036069742296e-06 14.5212738340808
"8" "Du" 4 0.000430431507586355 9.23364436054595e-05 4.66155605283574
"9" "empty" 111 0.0119444743355214 0.00138778890620439 8.6068380299923
"10" "Fe" 2 0.000215215753793178 4.69950840839394e-05 4.57953758330923
"11" "H" 8 0.000860863015172711 0.00464305150782628 0.185408887607999
"12" "K" 1 0.000107607876896589 2.9076245787346e-05 3.7008862039342
"13" "Mg" 3 0.000322823630689766 0.000121936019950533 2.64748374451396
"14" "Mn" 1 0.000107607876896589 2.72550554464539e-05 3.9481804433676
"15" "N.1" 5 0.000538039384482944 1.45276562825185e-05 37.0355254846152
"16" "N.2" 12 0.00129129452275907 0.000283498629732201 4.55485278351733
"17" "N.3" 77 0.00828580652103734 0.00691286173602478 1.19860729715709
"18" "N.4" 1 0.000107607876896589 0.000341462722306111 0.315137992720979
"19" "N.am" 634 0.0682233939524373 0.175875805201629 0.387906647388048
"20" "N.ar" 76 0.00817819864414075 0.00592851882338377 1.37946743322862
"21" "N.pl3" 127 0.0136662003658668 0.0161965155646672 0.843774101367808
"22" "O.2" 1637 0.176154094479716 0.236268444628508 0.745567588412783
"23" "O.3" 369 0.0397073065748413 0.0277995913583807 1.42834137606382
"24" "O.3.wat" 2223 0.239212310341117 0.165138653081954 1.44855432617827
"25" "O.co2" 198 0.0213063596255246 0.0246151667810528 0.865578519741125
"26" "Pt" 8 0.000860863015172711 4.7727746864758e-06 180.369506570688
"27" "S.2" 1 0.000107607876896589 8.41515536825997e-06 12.7873903912055
"28" "S.3" 112 0.0120520822124179 0.00610119697421157 1.97536356609358
"29" "Se" 15 0.00161411815344883 0.00063155531706568 2.55578269999898
"30" "Zn" 3 0.000322823630689766 0.000247681886361323 1.30338005508738
