"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "C.1" 2 0.000159299084030267 3.89357934949342e-05 4.09132753518925
"2" "C.2" 559 0.0445240939864596 0.0521001527413499 0.854586630628484
"3" "C.3" 2157 0.171804062126643 0.213055971207944 0.806379943977073
"4" "C.ar" 397 0.031620868180008 0.0425055358953058 0.743923526994047
"5" "C.cat" 1 7.96495420151334e-05 0.000107261831111851 0.742571156855192
"6" "Ca" 7 0.000557546794105934 0.000253857186942509 2.1963010022332
"7" "Cl" 5 0.000398247710075667 0.000245086166794994 1.62492936783653
"8" "Du" 1 7.96495420151334e-05 0.000105273174992486 0.756598649378804
"9" "empty" 446 0.0355236957387495 0.0127531051609311 2.78549382997136
"10" "F" 6 0.0004778972520908 1.36693941678452e-05 34.9611143129494
"11" "H" 16 0.00127439267224213 0.00432930437185743 0.29436430492767
"12" "K" 2 0.000159299084030267 3.53352792577682e-05 4.50821635986494
"13" "Mg" 98 0.00780565511748307 0.000182809830425409 42.6982241563206
"14" "Mn" 1 7.96495420151334e-05 4.49436282976471e-05 1.77220987784164
"15" "N.2" 25 0.00199123855037834 0.000299700943799448 6.64408501733254
"16" "N.3" 336 0.0267622461170848 0.00660700642486646 4.05058575641172
"17" "N.4" 15 0.001194743130227 0.00032513480890501 3.6746084931683
"18" "N.am" 1864 0.148466746316209 0.191235703603491 0.776354747145127
"19" "N.ar" 209 0.0166467542811629 0.00521896631999436 3.18966501419784
"20" "N.pl3" 462 0.0367980884109916 0.0138127239409956 2.66407180569043
"21" "Na" 5 0.000398247710075667 0.000108308492227306 3.67697584820836
"22" "Ni" 2 0.000159299084030267 2.19798834245596e-05 7.24749449090668
"23" "O.2" 1301 0.103624054161689 0.20613532231322 0.502699163825175
"24" "O.3" 914 0.0727996814018319 0.0262568547406443 2.77259717970491
"25" "O.3.wat" 3310 0.263639984070092 0.191853087129053 1.37417639723853
"26" "O.co2" 359 0.0285941855834329 0.0234805023990101 1.21778423210563
"27" "P.3" 1 7.96495420151334e-05 4.58437568569386e-06 17.3741306288859
"28" "Ru.oh" 4 0.000318598168060534 0.00103753423052845 0.307072440297475
"29" "S.2" 2 0.000159299084030267 7.1382288074046e-06 22.3163320101232
"30" "S.3" 40 0.00318598168060534 0.00643510280326409 0.495094138820798
"31" "Se" 2 0.000159299084030267 0.000629985325392497 0.252861578848713
"32" "Te" 1 7.96495420151334e-05 8.37328892364176e-08 951.233651931501
"33" "Zn" 5 0.000398247710075667 0.000386259818047594 1.03103582476859
