"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "As" 3 2.85913335855724e-06 1.46532556163731e-06 1.95119325930719
"2" "Au" 4 3.81217781140966e-06 5.54730391191267e-06 0.687212720259137
"3" "B" 2 1.90608890570483e-06 2.09332223091044e-07 9.10556854343357
"4" "Ba" 4 3.81217781140966e-06 1.8839900078194e-06 2.02345967631857
"5" "Be" 1 9.53044452852414e-07 6.27996669273132e-08 15.1759475723893
"6" "Br" 56 5.33704893597352e-05 4.42318987391376e-05 1.20660633798457
"7" "C.1" 70 6.6713111699669e-05 5.08677302111237e-05 1.31150164205833
"8" "C.2" 34402 0.0327866352670288 0.0467907758342025 0.70070723732396
"9" "C.3" 292947 0.279191513329756 0.229753021051244 1.21518103245087
"10" "C.ar" 56750 0.0540852726993745 0.0483857827080447 1.11779265875929
"11" "C.cat" 429 0.000408856070273686 0.000348998682337389 1.17151178776781
"12" "Ca" 331 0.000315457713894149 0.000202298660395185 1.55936630167452
"13" "Cd" 29 2.763828913272e-05 2.1247220643741e-05 1.30079550620479
"14" "Cl" 346 0.000329753380686935 0.000244583769459576 1.34822266177166
"15" "Co.oh" 16 1.52487112456386e-05 7.41036069742296e-06 2.05775560303583
"16" "Cs" 3 2.85913335855724e-06 2.13518867552865e-06 1.33905419756376
"17" "Cu" 16 1.52487112456386e-05 1.2036602827735e-05 1.26686171039076
"18" "Du" 106 0.000101022712002356 9.23364436054595e-05 1.09407194015411
"19" "elt_symbol" 3 2.85913335855724e-06 4.55925581892294e-05 0.0627105271586334
"20" "empty" 4482 0.00427154523768452 0.00138778890620439 3.0779502693729
"21" "F" 58 5.527657826544e-05 1.42136579478819e-05 3.88897625566382
"22" "Fe" 56 5.33704893597352e-05 4.69950840839394e-05 1.13566111009416
"23" "H" 3021 0.00287914729206714 0.00464305150782628 0.620098072832938
"24" "Hg" 18 1.71548001513435e-05 1.46113891717549e-05 1.17407044256307
"25" "Ho" 1 9.53044452852414e-07 3.3493155694567e-07 2.84549016982299
"26" "I" 105 0.000100069667549504 8.66007406927649e-05 1.1555290029738
"27" "K" 51 4.86052670954731e-05 2.9076245787346e-05 1.67164865268219
"28" "La" 2 1.90608890570483e-06 2.93065112327462e-07 6.50397753102397
"29" "Li" 2 1.90608890570483e-06 3.97731223872984e-07 4.79240449654398
"30" "Mg" 748 0.000712877250733606 0.000121936019950533 5.84632212059083
"31" "Mn" 118 0.000112459245436585 2.72550554464539e-05 4.12617929387543
"32" "N.1" 28 2.66852446798676e-05 1.45276562825185e-05 1.83685820760907
"33" "N.2" 664 0.000632821516694003 0.000283498629732201 2.23218545109647
"34" "N.3" 11043 0.0105244698928492 0.00691286173602478 1.52244761934169
"35" "N.4" 614 0.000585169294051382 0.000341462722306111 1.71371355004543
"36" "N.am" 146130 0.139268385895323 0.175875805201629 0.791856422409337
"37" "N.ar" 9887 0.00942275050535182 0.00592851882338377 1.58939370626366
"38" "N.pl3" 22972 0.0218933371709257 0.0161965155646672 1.35173130810223
"39" "Na" 137 0.000130567090040781 8.71031380281834e-05 1.49899410051718
"40" "Ni" 18 1.71548001513435e-05 1.57208499541374e-05 1.09121327417979
"41" "O.2" 186702 0.177935305436451 0.236268444628508 0.753106517106948
"42" "O.3" 45144 0.0430242387795694 0.0277995913583807 1.54765723801184
"43" "O.3.wat" 194719 0.185575862814969 0.165138653081954 1.12375788073597
"44" "O.co2" 30622 0.0291841272352466 0.0246151667810528 1.18561566106108
"45" "Os" 1 9.53044452852414e-07 5.65197002345819e-07 1.68621639693214
"46" "P.3" 112 0.00010674097871947 8.12209025593251e-06 13.1420576915536
"47" "Pb" 2 1.90608890570483e-06 1.08852756007343e-06 1.75107087373722
"48" "Pr" 4 3.81217781140966e-06 6.07063446964028e-07 6.27970244374729
"49" "Pt" 2 1.90608890570483e-06 4.7727746864758e-06 0.399367041378666
"50" "Ru.oh" 21 2.00139335099007e-05 0.0011176666055277 0.0179068904903455
"51" "S.2" 18 1.71548001513435e-05 8.41515536825997e-06 2.03856012166423
"52" "S.3" 5404 0.00515025222321445 0.00610119697421157 0.844138001933627
"53" "S.O" 4 3.81217781140966e-06 3.68424712640237e-06 1.03472369811745
"54" "Se" 508 0.000484146582049027 0.00063155531706568 0.766594103424636
"55" "Sm" 3 2.85913335855724e-06 1.23506011623716e-06 2.31497505341531
"56" "Sr" 3 2.85913335855724e-06 1.75839067396477e-06 1.62599438275599
"57" "Ta" 1 9.53044452852414e-07 2.51198667709253e-07 3.79398689309732
"58" "Tb" 1 9.53044452852414e-07 1.80025711858298e-06 0.529393519967068
"59" "U" 3 2.85913335855724e-06 2.72131890018357e-07 10.5064252424234
"60" "Xe" 2 1.90608890570483e-06 1.86305678551029e-06 1.02309758914984
"61" "Y" 2 1.90608890570483e-06 8.16395670055072e-07 2.33476116498297
"62" "Yb" 2 1.90608890570483e-06 6.07063446964028e-07 3.13985122187364
"63" "Zn" 316 0.000301162047101363 0.000247681886361323 1.21592277709813
