"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "C.2" 9 0.00728155339805825 0.0467907758342025 0.155619420029699
"2" "C.3" 119 0.0962783171521036 0.229753021051244 0.41905136529469
"3" "C.ar" 12 0.00970873786407767 0.0483857827080447 0.200652698389924
"4" "Cd" 2 0.00161812297734628 2.1247220643741e-05 76.156924450396
"5" "Cl" 3 0.00242718446601942 0.000244583769459576 9.92373480620747
"6" "H" 4 0.00323624595469256 0.00464305150782628 0.69700841122214
"7" "I" 1 0.000809061488673139 8.66007406927649e-05 9.34243151041239
"8" "N.2" 11 0.00889967637540453 0.000283498629732201 31.3923082584609
"9" "N.3" 9 0.00728155339805825 0.00691286173602478 1.05333415828529
"10" "N.4" 1 0.000809061488673139 0.000341462722306111 2.36939916371849
"11" "N.am" 94 0.0760517799352751 0.175875805201629 0.432417522399327
"12" "N.ar" 13 0.0105177993527508 0.00592851882338377 1.77410237971508
"13" "N.pl3" 30 0.0242718446601942 0.0161965155646672 1.49858434447119
"14" "Na" 7 0.00566343042071197 8.71031380281834e-05 65.0198207426177
"15" "O.2" 302 0.244336569579288 0.236268444628508 1.03414812741272
"16" "O.3" 189 0.152912621359223 0.0277995913583807 5.50053485995308
"17" "O.3.wat" 396 0.320388349514563 0.165138653081954 1.94011725017257
"18" "O.co2" 29 0.023462783171521 0.0246151667810528 0.95318400156367
"19" "S.3" 5 0.0040453074433657 0.00610119697421157 0.663035050411309
