"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "C.2" 139 0.0731194108364019 0.140980605076466 0.518648723324341
"2" "C.3" 769 0.404523934771173 0.311929671741536 1.29684339586123
"3" "C.ar" 362 0.190426091530773 0.0728749314907967 2.61305345521762
"4" "C.cat" 6 0.00315623356128353 0.00644806046787343 0.489485726290725
"5" "Du" 1 0.000526038926880589 4.51529605207382e-05 11.6501536292174
"6" "empty" 16 0.00841662283008943 0.000558184372872269 15.0785712376355
"7" "N.2" 1 0.000526038926880589 0.000265496058546371 1.98134363937728
"8" "N.3" 17 0.00894266175697002 0.00539348659438537 1.65804838863961
"9" "N.am" 132 0.0694371383482378 0.118146646181694 0.587719927668978
"10" "N.ar" 30 0.0157811678064177 0.00710218179858832 2.22201687508963
"11" "N.pl3" 29 0.0152551288795371 0.0162583732365906 0.93829368151079
"12" "O.2" 146 0.076801683324566 0.172372002451532 0.445557760148209
"13" "O.3" 46 0.0241977906365071 0.022075192385733 1.09615310316145
"14" "O.3.wat" 139 0.0731194108364019 0.0892943649398335 0.818858064399357
"15" "O.co2" 33 0.0173592845870594 0.0219886963111518 0.789464020122718
"16" "Ru.oh" 3 0.00157811678064177 0.00857167307146514 0.184108372716089
"17" "S.2" 5 0.00263019463440295 8.1011570336234e-06 324.669010054548
"18" "S.3" 27 0.0142030510257759 0.00509196446024503 2.78930678653881
