"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "C.2" 64 0.0258377069035123 0.0399844851329534 0.64619331267112
"2" "C.3" 728 0.293903916027453 0.240669089421995 1.22119511372777
"3" "C.ar" 179 0.072264836495761 0.0482206614504705 1.49862806361516
"4" "Ca" 1 0.00040371417036738 0.000232756498854932 1.73449150658946
"5" "Cl" 1 0.00040371417036738 0.000244855901349594 1.64878268460018
"6" "empty" 39 0.0157448526443278 0.00280547045386617 5.6121969214219
"7" "F" 2 0.00080742834073476 1.38787263909362e-05 58.1774089344443
"8" "N.2" 3 0.00121114251110214 0.000281216908500508 4.30679121522294
"9" "N.3" 26 0.0104965684295519 0.0067648219878548 1.55164000595978
"10" "N.4" 1 0.00040371417036738 0.000329384253033758 1.22566323875235
"11" "N.am" 170 0.0686314089624546 0.186946758484245 0.367117405612778
"12" "N.ar" 215 0.0867985466289867 0.00565090242912042 15.3601212757972
"13" "N.pl3" 59 0.0238191360516754 0.0154067050869447 1.5460240146908
"14" "O.2" 253 0.102139685102947 0.213720328884368 0.477912820161385
"15" "O.3" 102 0.0411788453774727 0.0271761371983486 1.51525748773358
"16" "O.3.wat" 522 0.210738796931772 0.173477485921675 1.2147904715827
"17" "O.co2" 79 0.031893419459023 0.0237075231949523 1.34528686091568
"18" "S.3" 31 0.0125151392813888 0.00652959536876739 1.91667914695781
"19" "S.O" 1 0.00040371417036738 3.45398168100223e-06 116.883703404656
"20" "Zn" 1 0.00040371417036738 0.000305562246045997 1.3212174461717
