"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "Br" 1 0.00242130750605327 3.94591240526618e-05 61.3624241334352
"2" "C.2" 10 0.0242130750605327 0.0567351449585872 0.426773829135478
"3" "C.3" 71 0.171912832929782 0.197216157751424 0.871697506380107
"4" "C.ar" 34 0.0823244552058111 0.0403850632750604 2.0384877112883
"5" "Cl" 1 0.00242130750605327 0.000224990273378254 10.7618319214296
"6" "empty" 10 0.0242130750605327 0.0509188910064471 0.475522435425134
"7" "H" 1 0.00242130750605327 0.00412196080488575 0.587416431321545
"8" "Mn" 5 0.0121065375302663 4.67648186385392e-05 258.881310410755
"9" "N.2" 3 0.00726392251815981 0.000300035875356393 24.2101798977588
"10" "N.3" 6 0.0145278450363196 0.0060913792929486 2.38498447357187
"11" "N.4" 1 0.00242130750605327 0.000300663872025666 8.05320403060124
"12" "N.am" 44 0.106537530266344 0.191841406391005 0.555341687024554
"13" "N.ar" 14 0.0338983050847458 0.0048651948629705 6.96751230721492
"14" "N.pl3" 10 0.0242130750605327 0.0128770717034456 1.88032462800171
"15" "O.2" 57 0.138014527845036 0.189583381566966 0.727988533089256
"16" "O.3" 27 0.0653753026634383 0.0247199166254875 2.64464090449371
"17" "O.3.wat" 96 0.232445520581114 0.187894698523291 1.23710526378849
"18" "O.co2" 21 0.0508474576271186 0.0224591076828819 2.26400168453149
"19" "S.3" 1 0.00242130750605327 0.00633242534783794 0.382366529892053
