"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "Ag" 1 9.53044452852414e-07 3.97731223872984e-07 2.39620224827199
"2" "Al" 2 1.90608890570483e-06 1.8839900078194e-07 10.1172983815928
"3" "Au" 10 9.53044452852414e-06 9.10595170446041e-06 1.04661707395788
"4" "Ba" 4 3.81217781140966e-06 2.3654541209288e-06 1.61160505193514
"5" "Br" 44 4.19339559255062e-05 3.94591240526618e-05 1.0627188750957
"6" "C.1" 41 3.9074822566949e-05 3.23627616898754e-05 1.20740074476318
"7" "C.2" 65060 0.0620050721025781 0.0567351449585872 1.0928864665427
"8" "C.3" 178906 0.170505370882014 0.197216157751424 0.864560859647834
"9" "C.ar" 38358 0.0365568791225129 0.0403850632750604 0.905207919906577
"10" "C.cat" 85 8.10087784924552e-05 7.30778790810835e-05 1.10852667744465
"11" "Ca" 413 0.000393607359028047 0.000230621310179403 1.70672588201782
"12" "Cd" 48 4.57461337369159e-05 3.39746198076764e-05 1.34647963673694
"13" "Cl" 310 0.000295443780384248 0.000224990273378254 1.31314023467827
"14" "Co.oh" 17 1.6201755698491e-05 1.03828782653158e-05 1.56043009312873
"15" "Cs" 4 3.81217781140966e-06 2.55385312171074e-06 1.49271615466124
"16" "Cu" 16 1.52487112456386e-05 2.11425545321954e-05 0.721233151955136
"17" "Du" 92 8.76800896624221e-05 9.93490730790095e-05 0.88254562367877
"18" "Dy" 2 1.90608890570483e-06 3.76798001563879e-07 5.05864919079643
"19" "elt_symbol" 1 9.53044452852414e-07 3.12533009074929e-05 0.0304942014180628
"20" "empty" 80486 0.0767067358322794 0.0509188910064471 1.50644945944654
"21" "Er" 1 9.53044452852414e-07 2.09332223091044e-07 4.55278427171679
"22" "Eu" 1 9.53044452852414e-07 2.93065112327462e-07 3.25198876551198
"23" "F" 48 4.57461337369159e-05 1.46532556163731e-05 3.12190921489151
"24" "Fe" 93 8.86331341152745e-05 6.24856685926766e-05 1.4184554012384
"25" "H" 2305 0.00219676746382482 0.00412196080488575 0.532942346569864
"26" "Hg" 15 1.42956667927862e-05 2.24822807599781e-05 0.63586372510011
"27" "I" 74 7.05252895110787e-05 8.61192765796555e-05 0.818925707600977
"28" "K" 58 5.527657826544e-05 3.03531723482014e-05 1.82111370868671
"29" "La" 2 1.90608890570483e-06 4.60530890800297e-07 4.1388947924698
"30" "Mg" 519 0.000494630071030403 0.000176613596621914 2.80063415553041
"31" "Mn" 141 0.00013437926785219 4.67648186385392e-05 2.87351200676843
"32" "Mo" 8 7.62435562281932e-06 1.48625878394641e-06 5.1298977709485
"33" "N.1" 13 1.23895778870814e-05 1.07387430445706e-05 1.15372700842725
"34" "N.2" 842 0.000802463429301733 0.000300035875356393 2.67455826190298
"35" "N.3" 7988 0.00761291908938509 0.0060913792929486 1.24978575840743
"36" "N.4" 423 0.000403137803556571 0.000300663872025666 1.34082555659417
"37" "N.am" 192387 0.183353363150917 0.191841406391005 0.95575489463006
"38" "N.ar" 6259 0.00596510523040326 0.0048651948629705 1.22607735114667
"39" "N.pl3" 14902 0.0142022684364067 0.0128770717034456 1.10291134222748
"40" "Na" 139 0.000132473178946486 0.000104498645767049 1.26770235129935
"41" "Ni" 32 3.04974224912773e-05 2.55175979947983e-05 1.19515255697241
"42" "O.2" 191653 0.182653828522524 0.189583381566966 0.963448520713328
"43" "O.3" 32435 0.0309119968282681 0.0247199166254875 1.25048952618215
"44" "O.3.wat" 201943 0.192460655942375 0.187894698523291 1.02430061867083
"45" "O.co2" 26515 0.0252699736673818 0.0224591076828819 1.1251548380367
"46" "P.3" 14 1.33426223399338e-05 2.80505178941999e-06 4.75664028388321
"47" "Pb" 1 9.53044452852414e-07 1.63279134011014e-06 0.583690291245743
"48" "Pt" 5 4.76522226426207e-06 6.71956436122251e-06 0.709156428616322
"49" "Ru.oh" 34 3.24035113969821e-05 0.000940508745125752 0.0344531739496474
"50" "S.2" 9 8.57740007567173e-06 6.02876802502207e-06 1.42274508491149
"51" "S.3" 5615 0.00535134460276631 0.00633242534783794 0.84507030226474
"52" "S.O" 2 1.90608890570483e-06 2.97251756789282e-06 0.641237221368562
"53" "Se" 511 0.000487005715407584 0.000622826163362783 0.781928801414069
"54" "Sr" 3 2.85913335855724e-06 1.61185811780104e-06 1.77381205391563
"55" "Tb" 2 1.90608890570483e-06 9.62928226218802e-07 1.97947142248556
"56" "U" 1 9.53044452852414e-07 5.65197002345819e-07 1.68621639693214
"57" "W" 4 3.81217781140966e-06 1.77932389627387e-06 2.14248671610202
"58" "Xe" 2 1.90608890570483e-06 2.51198667709253e-06 0.758797378619464
"59" "Y" 1 9.53044452852414e-07 1.06759433776432e-06 0.892702798375844
"60" "Yb" 1 9.53044452852414e-07 5.2333055772761e-07 1.82111370868671
"61" "Zn" 368 0.000350720358649689 0.000362689009727543 0.967000237788166
