"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "C.1" 85 8.15926892950392e-05 5.60382361214725e-05 1.45601815728413
"2" "C.2" 149944 0.143933343572416 0.161157112332318 0.893124364723132
"3" "C.3" 370044 0.355210413146982 0.38613503510941 0.919912416251829
"4" "C.ar" 78623 0.0754713177699278 0.0735371539785452 1.02630185813211
"5" "C.cat" 6700 0.0064314237444325 0.00499246885460985 1.28822511100775
"6" "Co.oh" 10 9.59913991706343e-06 3.41211523638402e-06 2.81325197188712
"7" "Du" 45 4.31961296267854e-05 2.90343793427278e-05 1.48775798224889
"8" "empty" 40067 0.0384608739056981 0.0292747764677256 1.31378881570965
"9" "N.1" 21 2.01581938258332e-05 7.09636236278639e-06 2.84063761055151
"10" "N.2" 509 0.000488596221778529 0.000209395022757971 2.33337075228991
"11" "N.3" 6388 0.00613193057902012 0.00433669379933254 1.41396438456501
"12" "N.4" 376 0.000360927660881585 0.000236147680869007 1.52839807510875
"13" "N.am" 116674 0.111997005068346 0.120367012138799 0.930462616611257
"14" "N.ar" 9644 0.00925741053601597 0.00651875195961127 1.42012007718238
"15" "N.pl3" 19164 0.0183957917370604 0.0138948659053365 1.32392725934802
"16" "O.2" 105275 0.101054945476885 0.0908521316111878 1.11230131516739
"17" "O.3" 28836 0.0276800798648441 0.0179880435295473 1.5388043629857
"18" "O.3.wat" 73015 0.0700881201044386 0.0590597374295686 1.18673267364288
"19" "O.co2" 27551 0.0264465903855015 0.019229509211811 1.37531281189733
"20" "P.3" 570 0.000547150975272616 0.000159887951996939 3.42209008520599
"21" "Ru.oh" 4064 0.00390109046229458 0.00768806082457554 0.507421904080729
"22" "S.2" 10 9.59913991706343e-06 5.00304013187595e-06 1.91866138668452
"23" "S.3" 4145 0.00397884349562279 0.00422729677954516 0.941226439287496
