"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "As" 1 0.000107607876896589 1.94678967474671e-06 55.2745262071463
"2" "Br" 2 0.000215215753793178 4.3101504734446e-05 4.99323063357417
"3" "C.1" 8 0.000860863015172711 3.86845948272249e-05 22.2533806807992
"4" "C.2" 332 0.0357258151296675 0.0493438544266878 0.724017520413749
"5" "C.3" 2491 0.268051221349403 0.218238806786232 1.22824728239998
"6" "C.ar" 476 0.0512213494027763 0.0424987953977222 1.2052423821293
"7" "C.cat" 1 0.000107607876896589 0.000124615472406098 0.863519391443747
"8" "Ca" 3 0.000322823630689766 0.000250193873038416 1.29029390995597
"9" "Cl" 4 0.000430431507586355 0.000240815789443937 1.787389060245
"10" "Cu" 1 0.000107607876896589 1.6432579512647e-05 6.54844705384025
"11" "Du" 2 0.000215215753793178 0.000100123602304446 2.14950070552566
"12" "empty" 206 0.0221672226406973 0.00830299516312779 2.66978628858393
"13" "Fe" 4 0.000430431507586355 5.7545428127728e-05 7.47985585633264
"14" "H" 4 0.000430431507586355 0.0044343263481822 0.097068071627792
"15" "K" 2 0.000215215753793178 3.50422141454408e-05 6.14161402301625
"16" "Mg" 6 0.000645647261379533 0.000172636284383184 3.73992792816632
"17" "N.1" 2 0.000215215753793178 1.20575360500441e-05 17.849065754391
"18" "N.2" 6 0.000645647261379533 0.000285277953628475 2.26322172171908
"19" "N.3" 72 0.0077477671365544 0.00659896806749976 1.17408768421119
"20" "N.4" 3 0.000322823630689766 0.00031881297576766 1.01257996137845
"21" "N.am" 1038 0.111696976218659 0.189271685886784 0.59014096955565
"22" "N.ar" 69 0.00742494350586463 0.00524532124688153 1.4155364669569
"23" "N.pl3" 121 0.0130205531044872 0.0139479316238901 0.933511394778102
"24" "O.2" 1444 0.155385774238674 0.214533375238853 0.724296506618953
"25" "O.3" 345 0.0371247175293231 0.0265722765343979 1.3971222029571
"26" "O.3.wat" 2381 0.256214354890778 0.186858692417991 1.37116636949189
"27" "O.co2" 167 0.0179705154417303 0.0236670802094511 0.759304286067112
"28" "S.3" 90 0.00968470892069299 0.0063178558251108 1.53291071983637
"29" "Se" 8 0.000860863015172711 0.000621779502247328 1.38451494792165
"30" "Zn" 4 0.000430431507586355 0.000378221460680898 1.13804094249825
