"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "C.3" 2 0.153846153846154 0.210372039042804 0.731305141815216
"2" "N.3" 1 0.0769230769230769 0.00659327423103168 11.6669008792374
"3" "N.4" 1 0.0769230769230769 0.000317682581762968 242.13816349702
"4" "N.am" 2 0.153846153846154 0.193425988520137 0.795374784036
"5" "N.pl3" 1 0.0769230769230769 0.013705273710883 5.61266258126566
"6" "O.2" 1 0.0769230769230769 0.19635789563675 0.391749344601757
"7" "O.3" 1 0.0769230769230769 0.0260776663576784 2.94976842896939
"8" "O.3.wat" 3 0.230769230769231 0.194113058742767 1.18883928914355
"9" "O.co2" 1 0.0769230769230769 0.0233336349112894 3.29666068812363
