"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "C.1" 9 0.00603217158176944 0.000109501685898925 55.0874768022969
"2" "C.2" 159 0.10656836461126 0.140980605076466 0.755907981480565
"3" "C.3" 470 0.315013404825737 0.311929671741536 1.00988598829661
"4" "C.ar" 160 0.107238605898123 0.0728749314907967 1.47154314528126
"5" "C.cat" 7 0.0046916890080429 0.00644806046787343 0.727612439650432
"6" "empty" 12 0.00804289544235925 0.000558184372872269 14.4090301220234
"7" "N.1" 3 0.00201072386058981 1.74792406281022e-05 115.03496652807
"8" "N.2" 1 0.000670241286863271 0.000265496058546371 2.52448676840228
"9" "N.3" 11 0.00737265415549598 0.00539348659438537 1.36695512753678
"10" "N.am" 79 0.0529490616621984 0.118146646181694 0.448163899470914
"11" "N.ar" 13 0.00871313672922252 0.00710218179858832 1.22682535822364
"12" "N.pl3" 29 0.0194369973190349 0.0162583732365906 1.19550689581234
"13" "O.2" 239 0.160187667560322 0.172372002451532 0.929313724282827
"14" "O.3" 54 0.0361930294906166 0.022075192385733 1.63953404609999
"15" "O.3.wat" 178 0.119302949061662 0.0892943649398335 1.33606358186262
"16" "O.co2" 45 0.0301608579088472 0.0219886963111518 1.37165284753834
"17" "Ru.oh" 6 0.00402144772117962 0.00857167307146514 0.469155518141133
"18" "S.3" 17 0.0113941018766756 0.00509196446024503 2.23766327625297
