"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "C.1" 21 2.45626962822605e-05 4.67648186385392e-05 0.525238779863848
"2" "C.2" 3797 0.00444116941827348 0.0193917207514843 0.229023998189203
"3" "C.3" 124811 0.145985461223105 0.118657186540591 1.23031284896651
"4" "C.ar" 32460 0.0379669105391512 0.0370847733122516 1.02378704649135
"5" "C.cat" 867 0.00101408846079618 0.000722886966000302 1.402831297965
"6" "Co.oh" 26 3.04109573018463e-05 2.21892156476507e-05 1.37052871920987
"7" "Du" 161 0.000188314004830664 8.881966225753e-05 2.12018375260933
"8" "N.1" 12 1.4035826447006e-05 1.51975193964098e-05 0.923560357509512
"9" "N.2" 87 0.000101759741740793 0.000335119955946452 0.303651692282549
"10" "N.3" 4359 0.00509851395687492 0.00799339280517613 0.63784103710922
"11" "N.4" 224 0.000262002093677445 0.000388646205390832 0.674140362219591
"12" "N.am" 15937 0.0186407471738279 0.171222496414872 0.108868563209482
"13" "N.ar" 6141 0.00718283418425531 0.00719066652928891 0.998910762305317
"14" "N.pl3" 15759 0.0184325490815306 0.0184209007004549 1.00063234590236
"15" "O.2" 198672 0.232377142656631 0.338724698694525 0.686035425087787
"16" "O.3" 41212 0.0482037066278342 0.041770968191257 1.15400022348354
"17" "O.3.wat" 212438 0.248478574895755 0.177342030891826 1.40112625104265
"18" "O.co2" 190610 0.222947406588651 0.0453443111058657 4.91676687000788
"19" "P.3" 1 1.16965220391717e-06 3.84333961595157e-05 0.0304332252883036
"20" "Ru.oh" 4375 0.0051172283921376 0.0105950574066409 0.482982601767703
"21" "S.2" 4 4.67860881566866e-06 8.33142247902355e-06 0.561561825420357
"22" "S.3" 2981 0.00348673321987707 0.00456245860193623 0.764222434456141
