"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "C.2" 151 0.079431877958969 0.169747918368974 0.467940218190548
"2" "C.3" 792 0.416622830089427 0.344113454380668 1.21071357363594
"3" "C.ar" 355 0.186743819042609 0.0740474012723296 2.52194966783247
"4" "C.cat" 12 0.00631246712256707 0.00635229097580928 0.99373078887698
"5" "Du" 1 0.000526038926880589 3.91451257180252e-05 13.4381718600118
"6" "empty" 18 0.0094687006838506 0.000834105176128574 11.3519265373688
"7" "N.2" 1 0.000526038926880589 0.000252015063379308 2.0873312881653
"8" "N.3" 12 0.00631246712256707 0.00512631587805427 1.23138473569112
"9" "N.4" 1 0.000526038926880589 0.00026599845588179 1.97760143056756
"10" "N.am" 127 0.0668069437138348 0.112850331605268 0.591995989409359
"11" "N.ar" 30 0.0157811678064177 0.00693333442744309 2.27612961289645
"12" "N.pl3" 21 0.0110468174644924 0.015470321149542 0.714065167601216
"13" "O.2" 152 0.0799579168858496 0.130401540651669 0.613166964794034
"14" "O.3" 48 0.0252498684902683 0.0200348940069315 1.26029458810875
"15" "O.3.wat" 126 0.0662809047869542 0.0790650737265996 0.838308265115239
"16" "O.co2" 29 0.0152551288795371 0.0207687081149771 0.734524689503244
"17" "P.3" 1 0.000526038926880589 0.000170417362818419 3.08676837958752
"18" "Ru.oh" 5 0.00263019463440295 0.00845934540055449 0.310921768749452
"19" "S.3" 19 0.00999473961073119 0.00488981233240601 2.04399247482231
