"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "Au" 1 4.98579049708331e-05 8.35235570133266e-06 5.96932251854145
"2" "Ba" 2 9.97158099416663e-05 2.42825378785611e-06 41.0648221534145
"3" "C.1" 4 0.000199431619883333 3.66331390409327e-05 5.44402213690981
"4" "C.2" 776 0.0386897342573665 0.0558941318190966 0.692196711858541
"5" "C.3" 3632 0.181083910854066 0.205618376388297 0.880679606729802
"6" "C.ar" 793 0.0395373186418707 0.0420803612169855 0.939566997488407
"7" "Ca" 58 0.00289175848830832 0.000241380986446283 11.9800591209857
"8" "Cd" 2 9.97158099416663e-05 3.43095513646221e-05 2.90635715057723
"9" "Cl" 21 0.0010470160043875 0.000236880343649825 4.42002062414801
"10" "Co.oh" 1 4.98579049708331e-05 1.01944792645338e-05 4.89067697104322
"11" "Cs" 1 4.98579049708331e-05 2.93065112327462e-06 17.0125691778431
"12" "Du" 1 4.98579049708331e-05 9.9056007966682e-05 0.503330449048614
"13" "empty" 902 0.0449718302836915 0.0276719824351844 1.62517558649902
"14" "F" 4 0.000199431619883333 1.3627527723227e-05 14.6344681099726
"15" "Fe" 2 9.97158099416663e-05 6.43905918228051e-05 1.54860837769704
"16" "H" 28 0.00139602133918333 0.00422373813175261 0.330517966700757
"17" "Hg" 5 0.000249289524854166 2.26706797607601e-05 10.9961204288921
"18" "I" 3 0.000149573714912499 9.07664519322767e-05 1.64789646095344
"19" "K" 28 0.00139602133918333 3.32000905822396e-05 42.0487207926514
"20" "Mg" 10 0.000498579049708331 0.000184986885545556 2.69521295111241
"21" "Mn" 11 0.000548436954679164 4.64298870815936e-05 11.812153531956
"22" "Mo" 2 9.97158099416663e-05 1.65372456241925e-06 60.2977135417225
"23" "N.2" 123 0.00613252231141247 0.000313286605078056 19.5747989604744
"24" "N.3" 188 0.00937328613451663 0.00649922126319688 1.44221680643413
"25" "N.4" 6 0.000299147429824999 0.000317222050872168 0.943022179582173
"26" "N.am" 2658 0.132522311412474 0.194863682228326 0.680077015362951
"27" "N.ar" 199 0.00992172308919579 0.00506803778714572 1.95770503415754
"28" "N.pl3" 258 0.0128633394824749 0.0133694838918226 0.962141813891766
"29" "Na" 21 0.0010470160043875 0.00010937608656507 9.57262265700652
"30" "Ni" 1 4.98579049708331e-05 2.50989335486162e-05 1.98645511667893
"31" "O.2" 3135 0.156304532083562 0.19162514527133 0.815678609726525
"32" "O.3" 1236 0.0616243705439497 0.0256585832470501 2.4017058911869
"33" "O.3.wat" 5268 0.262651443386349 0.19374666455269 1.35564369065523
"34" "O.co2" 476 0.0237323627661166 0.0230035807951418 1.03168124030189
"35" "P.3" 1 4.98579049708331e-05 3.99824546103894e-06 12.4699459942306
"36" "S.2" 1 4.98579049708331e-05 7.1382288074046e-06 6.98463250703238
"37" "S.3" 168 0.00837612803509996 0.00650522909799959 1.28759923884551
"38" "Se" 5 0.000249289524854166 0.000646857502573635 0.385385535241261
"39" "Sr" 1 4.98579049708331e-05 1.77932389627387e-06 28.0207021752711
"40" "Zn" 25 0.00124644762427083 0.000384375828039775 3.24278358144271
