"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "C.1" 355 5.84637184044774e-05 7.93159793291966e-05 0.737098865813999
"2" "C.2" 139045 0.0228988386635227 0.101209345745953 0.226252215096829
"3" "C.3" 1914325 0.31526354291451 0.213198379919312 1.47873329541165
"4" "C.ar" 226822 0.0373545282702546 0.0602653445020169 0.61983431072902
"5" "C.cat" 15850 0.00261028151186188 0.00372720209858066 0.700332700729023
"6" "Co.oh" 21 3.45841714505359e-06 6.21716702580401e-06 0.556268977606621
"7" "Du" 228 3.7548529003439e-05 6.70909775006796e-05 0.559665850792808
"8" "empty" 347 5.71462261587427e-05 0.000186138212772556 0.307009642499201
"9" "N.1" 172 2.83260832832961e-05 1.69977765149928e-05 1.66645815458929
"10" "N.2" 3159 0.00052024475053449 0.00027719772981716 1.87680018475492
"11" "N.3" 47879 0.00788502640419147 0.00675757909293585 1.16684189644694
"12" "N.4" 1734 0.000285566444262996 0.000337422610400454 0.846316860402702
"13" "N.am" 2278501 0.375238424924845 0.127957168282635 2.93253148659878
"14" "N.ar" 32035 0.00527573301151389 0.00762343996730733 0.692040999094708
"15" "N.pl3" 92650 0.015258207070915 0.0178775579821998 0.853483853113898
"16" "O.2" 559696 0.0921743924960912 0.245797456755835 0.375001408528215
"17" "O.3" 118274 0.0194781347340033 0.0307454190678294 0.633529654971732
"18" "O.3.wat" 533660 0.0878866139823476 0.140746236719493 0.62443313605255
"19" "O.co2" 65727 0.0108243516044256 0.0285482889874881 0.379159381816879
"20" "P.3" 63 1.03752514351608e-05 4.44830974068468e-05 0.23324031014
"21" "Ru.oh" 24645 0.00405869954951646 0.00944406511119707 0.429761919441279
"22" "S.2" 24 3.9524767372041e-06 9.9851470414428e-06 0.395835606706598
"23" "S.3" 16930 0.00278814296503606 0.0050433993844879 0.552830095830129
