"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "C.1" 624 9.17581073949241e-05 0.000115216455589311 0.796397588570124
"2" "C.2" 649324 0.0954819572533681 0.169747918368974 0.56249265481903
"3" "C.3" 2297207 0.337800267010211 0.344113454380668 0.981653761891351
"4" "C.ar" 371047 0.0545618116579558 0.0740474012723296 0.736849784333278
"5" "C.cat" 43795 0.00643997806628317 0.00635229097580928 1.01380401036537
"6" "Co.oh" 18 2.64686848254589e-06 3.3493155694567e-06 0.790271453273435
"7" "Du" 268 3.94089307401277e-05 3.91451257180252e-05 1.00673915378386
"8" "empty" 2467 0.000362768030357817 0.000834105176128574 0.434918809689652
"9" "N.1" 105 1.54400661481843e-05 1.5239385841028e-05 1.01316852983774
"10" "N.2" 2123 0.000312183432691384 0.000252015063379308 1.23874909898349
"11" "N.3" 39588 0.00582134608261259 0.00512631587805427 1.13558083838215
"12" "N.4" 1820 0.000267627813235195 0.00026599845588179 1.00612543914213
"13" "N.am" 1168099 0.171766912644076 0.112850331605268 1.52207716362668
"14" "N.ar" 40319 0.00592883835265376 0.00693333442744309 0.855120781306409
"15" "N.pl3" 98007 0.0144117577427153 0.015470321149542 0.931574568065248
"16" "O.2" 1272724 0.187151835698874 0.130401540651669 1.43519650736948
"17" "O.3" 140256 0.0206243992159976 0.0200348940069315 1.02942392452199
"18" "O.3.wat" 513595 0.0755232454607308 0.0790650737265996 0.955203630390378
"19" "O.co2" 107481 0.0158048928540286 0.0207687081149771 0.760995472926459
"20" "P.3" 402 5.91133961101915e-05 0.000170417362818419 0.346874257015568
"21" "Ru.oh" 23989 0.00352754044598852 0.00845934540055449 0.416999221447713
"22" "S.2" 44 6.47012295733439e-06 8.77102014751474e-06 0.737670515916862
"23" "S.3" 27187 0.0039978007463875 0.00488981233240601 0.817577541758214
