"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "C.2" 66 0.0266451352442471 0.0521001527413499 0.511421442016231
"2" "C.3" 587 0.236980218005652 0.213055971207944 1.11229090018959
"3" "C.ar" 164 0.0662091239402503 0.0425055358953058 1.55765884479914
"4" "Cl" 1 0.00040371417036738 0.000245086166794994 1.64723360623234
"5" "empty" 56 0.0226079935405733 0.0127531051609311 1.77274422623225
"6" "H" 1 0.00040371417036738 0.00432930437185743 0.0932515101021118
"7" "Mg" 1 0.00040371417036738 0.000182809830425409 2.20838326597598
"8" "Mn" 1 0.00040371417036738 4.49436282976471e-05 8.98267865010167
"9" "N.3" 23 0.00928542591844974 0.00660700642486646 1.40539078083875
"10" "N.4" 2 0.00080742834073476 0.00032513480890501 2.48336480321507
"11" "N.am" 244 0.0985062575696407 0.191235703603491 0.515103904310066
"12" "N.ar" 139 0.0561162696810658 0.00521896631999436 10.7523724508585
"13" "N.pl3" 43 0.0173597093257973 0.0138127239409956 1.25679115864138
"14" "O.2" 367 0.148163100524828 0.20613532231322 0.718766191364799
"15" "O.3" 115 0.0464271295922487 0.0262568547406443 1.76819082296182
"16" "O.3.wat" 554 0.223657650383528 0.191853087129053 1.16577561367611
"17" "O.co2" 72 0.0290674202664514 0.0234805023990101 1.23793859997122
"18" "S.3" 23 0.00928542591844974 0.00643510280326409 1.44293357889168
"19" "Zn" 18 0.00726685506661284 0.000386259818047594 18.8133860346753
