"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "C.1" 713 0.000104845401558623 0.000116702714373257 0.898397283402425
"2" "C.2" 840347 0.123571554927888 0.167527698944426 0.737618648775691
"3" "C.3" 2730696 0.401544065434118 0.365090175925731 1.09984900145821
"4" "C.ar" 384378 0.0565221118657791 0.0749227867628518 0.754404825392905
"5" "C.cat" 47640 0.00700537858380478 0.0061005899107646 1.14831166924426
"6" "Co.oh" 20 2.94096498060654e-06 3.72611357102058e-06 0.789284847214416
"7" "Du" 250 3.67620622575818e-05 3.61098084832051e-05 1.0180630637983
"8" "empty" 4490 0.000660246638146169 0.00136882340679234 0.482346104596042
"9" "N.1" 111 1.63223556423663e-05 1.50509868402461e-05 1.08447079355093
"10" "N.2" 1808 0.000265863234246831 0.000247891218584414 1.07249960593621
"11" "N.3" 33621 0.00494390918064863 0.00497612000798644 0.993526919108439
"12" "N.4" 1619 0.0002380711151801 0.000256787838065784 0.927112113148873
"13" "N.am" 866843 0.127467745334196 0.116229728215183 1.09668797554277
"14" "N.ar" 38532 0.00566606313163656 0.0067668943768634 0.837321053954873
"15" "N.pl3" 88256 0.0129778902664205 0.0150410226264269 0.862832972780624
"16" "O.2" 1029328 0.151360880077889 0.115260980553162 1.31320139175873
"17" "O.3" 129696 0.0190715697062373 0.019252598556018 0.990597173194363
"18" "O.3.wat" 444469 0.0653583881982605 0.0732666758130893 0.892061601989373
"19" "O.co2" 106470 0.0156562270742589 0.0202087234849863 0.774726176341144
"20" "P.3" 575 8.45527431924381e-05 0.000178455720185115 0.473802370160677
"21" "Ru.oh" 22011 0.00323667900940653 0.0083347508613707 0.388335423966618
"22" "S.2" 32 4.70554396897047e-06 8.18488992285982e-06 0.57490620073316
"23" "S.3" 28584 0.00420322715028287 0.00475416505184301 0.884114687741739
