"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "C.1" 1 0.00062266500622665 3.86845948272249e-05 16.0959422997094
"2" "C.2" 40 0.024906600249066 0.0493438544266878 0.504755871596346
"3" "C.3" 362 0.225404732254047 0.218238806786232 1.03283524856711
"4" "C.ar" 64 0.0398505603985056 0.0424987953977222 0.937686822074996
"5" "Cl" 1 0.00062266500622665 0.000240815789443937 2.58564858917446
"6" "empty" 15 0.00933997509339975 0.00830299516312779 1.12489227199325
"7" "H" 2 0.0012453300124533 0.0044343263481822 0.28083860200407
"8" "N.1" 4 0.0024906600249066 1.20575360500441e-05 206.564592846271
"9" "N.2" 4 0.0024906600249066 0.000285277953628475 8.73064319632022
"10" "N.3" 19 0.0118306351183064 0.00659896806749976 1.79280078298497
"11" "N.4" 2 0.0012453300124533 0.00031881297576766 3.90614594482771
"12" "N.am" 196 0.122042341220423 0.189271685886784 0.64479977894541
"13" "N.ar" 5 0.00311332503113325 0.00524532124688153 0.59354325209046
"14" "N.pl3" 21 0.0130759651307597 0.0139479316238901 0.937484172087785
"15" "O.2" 261 0.162515566625156 0.214533375238853 0.757530460909484
"16" "O.3" 47 0.0292652552926526 0.0265722765343979 1.10134542875047
"17" "O.3.wat" 462 0.287671232876712 0.186858692417991 1.53951217978776
"18" "O.co2" 63 0.039227895392279 0.0236670802094511 1.65748774437389
"19" "Pt" 2 0.0012453300124533 6.25903347042221e-06 198.965226554268
"20" "S.2" 1 0.00062266500622665 7.57782647589579e-06 82.1693408007266
"21" "S.3" 34 0.0211706102117061 0.0063178558251108 3.35091695628158
