"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "C.2" 5 0.00165727543917799 0.0503260202842087 0.0329307866948107
"2" "C.3" 62 0.0205502154458071 0.198998747230378 0.103268064406538
"3" "C.ar" 8 0.00265164070268479 0.0465919939551553 0.0569119386742062
"4" "Cl" 19 0.00629764666887637 0.000237592073208335 26.5061312182508
"5" "Du" 2 0.000662910175671197 8.81916655882568e-05 7.51669867270844
"6" "H" 4 0.00132582035134239 0.00496747458717278 0.266900278617626
"7" "N.2" 1 0.000331455087835598 0.000289192466200277 1.1461401197293
"8" "N.3" 22 0.00729201193238316 0.00714944901456228 1.01994040625096
"9" "N.4" 18 0.00596619158104077 0.000349291747449716 17.08082605616
"10" "N.am" 21 0.00696055684454756 0.156611839905898 0.0444446400012278
"11" "N.ar" 718 0.23798475306596 0.00659978446316982 36.0594735167544
"12" "N.pl3" 56 0.0185614849187935 0.0174078164735835 1.06627301287101
"13" "O.2" 55 0.0182300298309579 0.272289621848456 0.0669508801224305
"14" "O.3" 506 0.167716274444813 0.0316958920267743 5.29141991975297
"15" "O.3.wat" 390 0.129267484255883 0.168459918133517 0.767348611397456
"16" "O.co2" 31 0.0102751077229035 0.0288193532831687 0.356534986123526
"17" "S.3" 1081 0.358302949950282 0.00543363651477423 65.9416486502262
"18" "Zn" 18 0.00596619158104077 0.000176341464731895 33.8331746881632
