"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "C.1" 225 3.70544694112885e-05 5.60382361214725e-05 0.661235470205853
"2" "C.2" 1347625 0.221935685957278 0.161157112332318 1.37713863660966
"3" "C.3" 2380784 0.392083057346156 0.38613503510941 1.01540399522426
"4" "C.ar" 348824 0.0574466143907702 0.0735371539785452 0.781191700830991
"5" "C.cat" 21552 0.00354932411000929 0.00499246885460985 0.710935653956455
"6" "Co.oh" 8 1.3174922457347e-06 3.41211523638402e-06 0.386121849486804
"7" "Du" 164 2.70085910375614e-05 2.90343793427278e-05 0.930227945248851
"8" "empty" 164969 0.027168172285826 0.0292747764677256 0.92804029830178
"9" "N.1" 30 4.94059592150513e-06 7.09636236278639e-06 0.696215281707402
"10" "N.2" 991 0.000163204351940386 0.000209395022757971 0.779408936233531
"11" "N.3" 19720 0.00324761838573604 0.00433669379933254 0.748869654167393
"12" "N.4" 1034 0.00017028587276121 0.000236147680869007 0.721099068746176
"13" "N.am" 511993 0.0843183509213059 0.120367012138799 0.700510458995823
"14" "N.ar" 31160 0.00513163229713666 0.00651875195961127 0.787210853999524
"15" "N.pl3" 71044 0.011699989888247 0.0138948659053365 0.842036905426592
"16" "O.2" 638536 0.105158278577807 0.0908521316111878 1.15746627748751
"17" "O.3" 105872 0.017435692380053 0.0179880435295473 0.969293428238209
"18" "O.3.wat" 285271 0.046980291304123 0.0590597374295686 0.795470710653753
"19" "O.co2" 101398 0.0166988848416259 0.019229509211811 0.86839891011723
"20" "P.3" 402 6.62039853481687e-05 0.000159887951996939 0.414064878068087
"21" "Ru.oh" 16421 0.00270431752090119 0.00768806082457554 0.351755479386507
"22" "S.2" 15 2.47029796075256e-06 5.00304013187595e-06 0.493759373428471
"23" "S.3" 24104 0.00396960413639865 0.00422729677954516 0.939040796853106
