"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "Br" 2 9.88533017002768e-05 4.28712392890458e-05 2.30581861732033
"2" "C.2" 856 0.0423092131277185 0.0544419313878471 0.7771438677718
"3" "C.3" 2651 0.131030051403717 0.210372039042804 0.622849177105026
"4" "C.ar" 530 0.0261961249505734 0.0426428997000981 0.614313874872658
"5" "Ca" 3 0.000148279952550415 0.000248268016585978 0.597257571029348
"6" "Cl" 9 0.000444839857651246 0.000240480857886991 1.84979320832384
"7" "empty" 2146 0.106069592724397 0.0187032270697378 5.6711920530559
"8" "Fe" 3 0.000148279952550415 6.15855400333851e-05 2.40770727138276
"9" "H" 568 0.0280743376828786 0.00429606241483057 6.53489986224649
"10" "I" 4 0.000197706603400554 9.13735153792407e-05 2.16371891329761
"11" "K" 1 4.94266508501384e-05 3.48538151446588e-05 1.41811307155317
"12" "Mg" 11 0.000543693159351522 0.000187519805444957 2.89939059003084
"13" "Mn" 1 4.94266508501384e-05 4.6115888746957e-05 1.07179222157786
"14" "N.2" 9 0.000444839857651246 0.00031133981540331 1.4287920646288
"15" "N.3" 78 0.00385527876631079 0.00659327423103168 0.584729017968898
"16" "N.4" 186 0.00919335705812574 0.000317682581762968 28.9388137275501
"17" "N.am" 2714 0.134143930407276 0.193425988520137 0.693515547903276
"18" "N.ar" 113 0.00558521154606564 0.00518294024440039 1.07761449731161
"19" "N.pl3" 295 0.0145808620007908 0.013705273710883 1.06388696120768
"20" "Na" 2 9.88533017002768e-05 0.000109962216789725 0.898975162435192
"21" "O.2" 3765 0.186091340450771 0.19635789563675 0.947715088549475
"22" "O.3" 652 0.0322261763542902 0.0260776663576784 1.23577684875171
"23" "O.3.wat" 4776 0.236061684460261 0.194113058742767 1.21610408897365
"24" "O.co2" 749 0.0370205614867537 0.0233336349112894 1.58657498617338
"25" "S.3" 93 0.00459667852906287 0.00655705975643693 0.701027396395222
"26" "Se" 5 0.000247133254250692 0.000632141447290335 0.390946132879002
"27" "Zn" 10 0.000494266508501384 0.000384103696149757 1.2868048744542
