"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "C.1" 17 3.98030451670908e-05 5.60382361214725e-05 0.710283690600306
"2" "C.2" 22202 0.0519827769882206 0.161157112332318 0.322559620459246
"3" "C.3" 67565 0.158193690983205 0.38613503510941 0.409684894141713
"4" "C.ar" 18152 0.0425002868160608 0.0735371539785452 0.577943046700725
"5" "C.cat" 980 0.00229452848610288 0.00499246885460985 0.459597957027655
"6" "Du" 2 4.68271119612833e-06 2.90343793427278e-05 0.16128160140269
"7" "empty" 21849 0.051156278462104 0.0292747764677256 1.74745240219005
"8" "N.1" 2 4.68271119612833e-06 7.09636236278639e-06 0.659874870635787
"9" "N.2" 183 0.000428468074445743 0.000209395022757971 2.04621900178108
"10" "N.3" 605 0.00141652013682882 0.00433669379933254 0.326635958722019
"11" "N.4" 500 0.00117067779903208 0.000236147680869007 4.95739697601124
"12" "N.am" 21279 0.0498217057712074 0.120367012138799 0.413914949668738
"13" "N.ar" 1562 0.00365719744417623 0.00651875195961127 0.561027243686431
"14" "N.pl3" 2903 0.00679695530118028 0.0138948659053365 0.489170269615184
"15" "O.2" 19548 0.0457688192309583 0.0908521316111878 0.50377265144236
"16" "O.3" 4069 0.0095269759285231 0.0179880435295473 0.529628245165963
"17" "O.3.wat" 24436 0.057213365394296 0.0590597374295686 0.96873721225946
"18" "O.co2" 3953 0.00925537867914765 0.019229509211811 0.481311227301781
"19" "P.3" 170 0.000398030451670908 0.000159887951996939 2.48943367339228
"20" "Ru.oh" 215982 0.505690664781095 0.00768806082457554 65.7761009336206
"21" "S.2" 4 9.36542239225667e-06 5.00304013187595e-06 1.87194628573667
"22" "S.3" 1140 0.00266914538179315 0.00422729677954516 0.631407142907137
