"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "C.2" 14 0.0196078431372549 0.0493438544266878 0.397371534207711
"2" "C.3" 153 0.214285714285714 0.218238806786232 0.981886390607011
"3" "C.ar" 52 0.0728291316526611 0.0424987953977222 1.71367519881668
"4" "Cl" 1 0.00140056022408964 0.000240815789443937 5.8158986473588
"5" "empty" 67 0.0938375350140056 0.00830299516312779 11.3016487629334
"6" "F" 1 0.00140056022408964 1.29785978316447e-05 107.913061353574
"7" "N.3" 3 0.00420168067226891 0.00659896806749976 0.636717836681524
"8" "N.am" 64 0.0896358543417367 0.189271685886784 0.473583008054115
"9" "N.ar" 8 0.0112044817927171 0.00524532124688153 2.13609067306953
"10" "N.pl3" 10 0.0140056022408964 0.0139479316238901 1.00413470746498
"11" "O.2" 83 0.11624649859944 0.214533375238853 0.541857407827642
"12" "O.3" 31 0.0434173669467787 0.0265722765343979 1.63393478502208
"13" "O.3.wat" 200 0.280112044817927 0.186858692417991 1.49905814491806
"14" "O.co2" 18 0.0252100840336134 0.0236670802094511 1.06519620546797
"15" "S.3" 8 0.0112044817927171 0.0063178558251108 1.77346272261928
"16" "S.O" 1 0.00140056022408964 3.05625045712924e-06 458.26094547408
