"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "C.1" 672 0.000110669348641715 0.000116702714373257 0.948301410434677
"2" "C.2" 917988 0.151180258959688 0.167527698944426 0.902419479956204
"3" "C.3" 2851609 0.469621593170911 0.365090175925731 1.28631670786574
"4" "C.ar" 302061 0.0497453781548587 0.0749227867628518 0.66395525719451
"5" "C.cat" 32224 0.00530685876581938 0.0061005899107646 0.869892722416127
"6" "Co.oh" 22 3.62310367577043e-06 3.72611357102058e-06 0.972354601305956
"7" "Du" 149 2.45382930768088e-05 3.61098084832051e-05 0.67954647525261
"8" "empty" 4394 0.000723632615969785 0.00136882340679234 0.528653011322712
"9" "N.1" 60 9.88119184301026e-06 1.50509868402461e-05 0.656514549370817
"10" "N.2" 1307 0.000215245295646907 0.000247891218584414 0.868305448156122
"11" "N.3" 23054 0.00379668327914598 0.00497612000798644 0.762980650195831
"12" "N.4" 1100 0.000181155183788521 0.000256787838065784 0.70546636925271
"13" "N.am" 623142 0.102623094123952 0.116229728215183 0.882933271029933
"14" "N.ar" 29800 0.00490765861536176 0.0067668943768634 0.725245340335365
"15" "N.pl3" 68057 0.0112080712209958 0.0150410226264269 0.745166834687382
"16" "O.2" 673770 0.110960843801084 0.115260980553162 0.962692172741885
"17" "O.3" 98975 0.016299849377699 0.019252598556018 0.846631135546322
"18" "O.3.wat" 308162 0.0507501306787621 0.0732666758130893 0.692676856368246
"19" "O.co2" 96184 0.0158402092704683 0.0202087234849863 0.783830274199976
"20" "P.3" 279 4.59475420699977e-05 0.000178455720185115 0.257473069635065
"21" "Ru.oh" 17674 0.00291066974388939 0.0083347508613707 0.349220965605529
"22" "S.2" 40 6.58746122867351e-06 8.18488992285982e-06 0.80483198806073
"23" "S.3" 21419 0.00352742080142395 0.00475416505184301 0.741964311915611
