"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "As" 1 4.98579049708331e-05 1.77932389627387e-06 28.0207021752711
"2" "Au" 2 9.97158099416663e-05 7.1172955850955e-06 14.0103510876355
"3" "Ba" 6 0.000299147429824999 2.47012023247432e-06 121.106424655833
"4" "C.1" 4 0.000199431619883333 4.20967100636089e-05 4.73746332152768
"5" "C.2" 730 0.0363962706287082 0.0456837851720525 0.796699977719315
"6" "C.3" 4021 0.20047863588772 0.228162745085643 0.878665076599024
"7" "C.ar" 886 0.0441741038041581 0.0439795068777567 1.00442471824303
"8" "Ca" 617 0.030762327367004 0.000245693230241958 125.206247387074
"9" "Cd" 11 0.000548436954679164 2.74853208918541e-05 19.9538130494124
"10" "Cl" 12 0.000598294859649998 0.000241485652557828 2.4775586181325
"11" "Co.oh" 5 0.000249289524854166 1.02363457091521e-05 24.3533710112273
"12" "Cs" 8 0.000398863239766665 2.8678514563473e-06 139.080857512294
"13" "Cu" 11 0.000548436954679164 1.66209785134289e-05 32.9966706975799
"14" "Du" 3 0.000149573714912499 9.89094754105183e-05 1.51222837136384
"15" "empty" 266 0.0132622027222416 0.0050723500309414 2.61460716262521
"16" "Fe" 15 0.000747868574562497 5.50753078952537e-05 13.5790175877881
"17" "Gd" 1 4.98579049708331e-05 1.67465778472835e-06 29.7719960612255
"18" "H" 23 0.00114673181432916 0.00456474032316792 0.25121512575623
"19" "Hg" 7 0.000349005334795832 1.55533841756646e-05 22.4391894943287
"20" "I" 2 9.97158099416663e-05 9.04105871530219e-05 1.10292182676455
"21" "K" 144 0.00717953831579997 3.68006048194055e-05 195.092943472877
"22" "Mg" 157 0.0078276910804208 0.00015591063975821 50.2062661827325
"23" "Mn" 27 0.00134616343421249 3.96684562757528e-05 33.9353622650381
"24" "Mo" 1 4.98579049708331e-05 1.48625878394641e-06 33.545911054902
"25" "N.2" 65 0.00324076382310415 0.000278725855045725 11.6270656791868
"26" "N.3" 195 0.00972229146931246 0.00666773370278517 1.45811034193693
"27" "N.4" 13 0.000648152764620831 0.000326307069354319 1.98632768178564
"28" "N.am" 2107 0.105050605773545 0.189540070730009 0.554239561950914
"29" "N.ar" 218 0.0108690232836416 0.00534416792262512 2.03381020974779
"30" "N.pl3" 329 0.0164032507354041 0.0143886178199414 1.14001573609597
"31" "Na" 236 0.0117664655731166 0.000103472917873903 113.715412833489
"32" "Ni" 8 0.000398863239766665 1.86305678551029e-05 21.4090758193082
"33" "O.2" 2866 0.142892755646408 0.21602453239682 0.661465408863494
"34" "O.3" 1205 0.0600787754898539 0.0266702858812491 2.25264835020359
"35" "O.3.wat" 5001 0.249339382759136 0.179663608978795 1.38781239103666
"36" "O.co2" 606 0.0302138904123249 0.0237318475992755 1.27313688013264
"37" "Pr" 1 4.98579049708331e-05 7.74529225436863e-07 64.3718833756227
"38" "Ru.oh" 3 0.000149573714912499 0.00106654767664887 0.14024100205484
"39" "S.2" 1 4.98579049708331e-05 8.26862281209624e-06 6.02977135417225
"40" "S.3" 173 0.00862541755995413 0.00630473069472299 1.36808659681111
"41" "S.O" 1 4.98579049708331e-05 3.39118201407491e-06 14.7022202771484
"42" "Se" 7 0.000349005334795832 0.000640849667770922 0.54459782433809
"43" "Sr" 3 0.000149573714912499 1.27692656085537e-06 117.1357222081
"44" "Y" 1 4.98579049708331e-05 1.29785978316447e-06 38.4154787886782
"45" "Zn" 58 0.00289175848830832 0.000350631473677499 8.24728726710963
