"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "C.1" 7 0.0046916890080429 5.60382361214725e-05 83.7229958108041
"2" "C.2" 152 0.101876675603217 0.161157112332318 0.632157489848415
"3" "C.3" 509 0.341152815013405 0.38613503510941 0.883506504186393
"4" "C.ar" 143 0.0958445040214477 0.0735371539785452 1.30334801982425
"5" "C.cat" 10 0.00670241286863271 0.00499246885460985 1.34250469333303
"6" "empty" 180 0.120643431635389 0.0292747764677256 4.12107097618299
"7" "N.1" 3 0.00201072386058981 7.09636236278639e-06 283.345714014567
"8" "N.2" 3 0.00201072386058981 0.000209395022757971 9.60253894341082
"9" "N.3" 9 0.00603217158176944 0.00433669379933254 1.39096091651614
"10" "N.am" 120 0.0804289544235925 0.120367012138799 0.668197648130098
"11" "N.ar" 11 0.00737265415549598 0.00651875195961127 1.13099166852417
"12" "N.pl3" 11 0.00737265415549598 0.0138948659053365 0.53060275685456
"13" "O.2" 111 0.0743967828418231 0.0908521316111878 0.818877680935574
"14" "O.3" 32 0.0214477211796247 0.0179880435295473 1.19233207015507
"15" "O.3.wat" 137 0.0918230563002681 0.0590597374295686 1.55474880682921
"16" "O.co2" 28 0.0187667560321716 0.019229509211811 0.975935257913125
"17" "Ru.oh" 6 0.00402144772117962 0.00768806082457554 0.523076990796525
"18" "S.2" 1 0.000670241286863271 5.00304013187595e-06 133.966802023624
"19" "S.3" 19 0.0127345844504021 0.00422729677954516 3.01246520282693
