"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "Ag" 4 2.27513477898431e-07 5.02397335418506e-07 0.452855661961081
"2" "Al" 1 5.68783694746077e-08 1.25599333854626e-07 0.452855661961083
"3" "As" 34 1.93386456213666e-06 1.94678967474671e-06 0.993360806882371
"4" "Au" 122 6.93916107590214e-06 7.68249258744131e-06 0.903243445655345
"5" "Ba" 53 3.01455358215421e-06 2.78411856711088e-06 1.08276767295958
"6" "Be" 1 5.68783694746077e-08 1.25599333854626e-07 0.452855661961083
"7" "Br" 637 3.62315213553251e-05 4.3101504734446e-05 0.840609198647523
"8" "C.1" 775 4.4080736342821e-05 3.86845948272249e-05 1.13949070785662
"9" "C.2" 1171683 0.0666434185811167 0.0493438544266878 1.35059207180768
"10" "C.3" 4493681 0.255593248219025 0.218238806786232 1.17116314913407
"11" "C.ar" 814467 0.0463255549508753 0.0424987953977222 1.09004395341893
"12" "C.cat" 2673 0.000152035881605626 0.000124615472406098 1.22004016572012
"13" "Ca" 4600 0.000261640499583195 0.000250193873038416 1.04575102661695
"14" "Cd" 509 2.89510900625753e-05 3.08137032390017e-05 0.939552439965449
"15" "Cl" 3426 0.000194865293820006 0.000240815789443937 0.809188194303893
"16" "Co.oh" 165 9.38493096331027e-06 1.01526128199156e-05 0.92438578420922
"17" "Cs" 37 2.10449967056048e-06 2.90971790096551e-06 0.723265877376691
"18" "Cu" 179 1.01812281359548e-05 1.6432579512647e-05 0.619575771905987
"19" "Du" 1533 8.71945404045736e-05 0.000100123602304446 0.870868989905507
"20" "Dy" 2 1.13756738949215e-07 2.72131890018357e-07 0.418020611040998
"21" "elt_symbol" 12 6.82540433695292e-07 4.01499203888622e-05 0.0169997954437945
"22" "empty" 131226 0.00746392091267487 0.00830299516312779 0.898943184481293
"23" "Er" 3 1.70635108423823e-07 1.25599333854626e-07 1.35856698588325
"24" "Eu" 5 2.84391847373038e-07 3.55864779254775e-07 0.799157050519555
"25" "F" 196 1.11481604170231e-05 1.29785978316447e-05 0.858964933010053
"26" "Fe" 836 4.7550316880772e-05 5.7545428127728e-05 0.826309203491009
"27" "Ga" 2 1.13756738949215e-07 3.13998334636566e-07 0.362284529568865
"28" "Gd" 29 1.64947271476362e-06 1.73745745165567e-06 0.949360062424433
"29" "H" 45581 0.00259257295902209 0.0044343263481822 0.584659936020471
"30" "Hg" 289 1.64378487781616e-05 1.7437374183484e-05 0.942679133061841
"31" "Ho" 4 2.27513477898431e-07 3.13998334636566e-07 0.72456905913773
"32" "I" 1448 8.23598789992319e-05 9.03059210414764e-05 0.912009733685181
"33" "Ir" 4 2.27513477898431e-07 2.30265445400148e-07 0.988048717005997
