"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "C.2" 27 0.188811188811189 0.165498725438893 1.14086189069114
"2" "C.3" 31 0.216783216783217 0.380756850700532 0.569348171633341
"3" "C.ar" 40 0.27972027972028 0.0743278017851601 3.76333314052249
"4" "Co.oh" 2 0.013986013986014 3.39118201407491e-06 4124.22981956316
"5" "empty" 1 0.00699300699300699 0.00656130920056568 1.0657944594966
"6" "N.3" 1 0.00699300699300699 0.00483433929328688 1.44652796768272
"7" "N.am" 5 0.034965034965035 0.127025618956657 0.275259709436768
"8" "N.ar" 6 0.041958041958042 0.00661730557024254 6.3406535352884
"9" "N.pl3" 1 0.00699300699300699 0.0142790952008201 0.489737402451477
"10" "O.2" 12 0.0839160839160839 0.0986510338478901 0.850635625831089
"11" "O.3" 3 0.020979020979021 0.018371330830027 1.14194345380422
"12" "O.3.wat" 9 0.0629370629370629 0.0646490543186556 0.973518694130401
"13" "O.co2" 4 0.027972027972028 0.0196238701868922 1.42540832698292
"14" "P.3" 1 0.00699300699300699 0.000174248142500985 40.1324622038221
