"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "C.2" 2 0.00589970501474926 0.0467907758342025 0.126086924389845
"2" "C.3" 25 0.0737463126843658 0.229753021051244 0.320980818214867
"3" "C.ar" 4 0.0117994100294985 0.0483857827080447 0.243861096568285
"4" "Cl" 1 0.00294985250737463 0.000244583769459576 12.0607042482521
"5" "K" 21 0.0619469026548673 2.9076245787346e-05 2130.49865886835
"6" "N.2" 12 0.0353982300884956 0.000283498629732201 124.862085301553
"7" "N.3" 5 0.0147492625368732 0.00691286173602478 2.13359721343923
"8" "N.am" 13 0.0383480825958702 0.175875805201629 0.218040693840218
"9" "N.ar" 2 0.00589970501474926 0.00592851882338377 0.995139796382048
"10" "N.pl3" 2 0.00589970501474926 0.0161965155646672 0.364257669570578
"11" "O.2" 93 0.274336283185841 0.236268444628508 1.16112112904958
"12" "O.3" 84 0.247787610619469 0.0277995913583807 8.91335442399476
"13" "O.3.wat" 67 0.1976401179941 0.165138653081954 1.19681318882997
"14" "O.co2" 6 0.0176991150442478 0.0246151667810528 0.719032911768506
"15" "S.3" 1 0.00294985250737463 0.00610119697421157 0.483487505786654
"16" "Zn" 1 0.00294985250737463 0.000247681886361323 11.9098435122193
