"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "C.1" 54 0.000293613897724492 0.000109501685898925 2.68136417548412
"2" "C.2" 14913 0.0810863714215806 0.140980605076466 0.575159763129123
"3" "C.3" 81392 0.442552265992442 0.311929671741536 1.41875655342958
"4" "C.ar" 22871 0.124356360275127 0.0728749314907967 1.70643536441378
"5" "C.cat" 1279 0.00695429954054862 0.00644806046787343 1.07851028618566
"6" "Co.oh" 1 5.43729440230541e-06 3.66331390409327e-06 1.4842556615828
"7" "Du" 6 3.26237664138325e-05 4.51529605207382e-05 0.722516664191904
"8" "empty" 215 0.00116901829649566 0.000558184372872269 2.09432286769371
"9" "N.1" 7 3.80610608161379e-05 1.74792406281022e-05 2.17750082088494
"10" "N.2" 43 0.000233803659299133 0.000265496058546371 0.880629492502606
"11" "N.3" 822 0.00446945599869505 0.00539348659438537 0.828676575065146
"12" "N.4" 55 0.000299051192126798 0.000280756377609708 1.0651625963864
"13" "N.am" 13946 0.0758285077345513 0.118146646181694 0.64181684529527
"14" "N.ar" 2257 0.0122719734660033 0.00710218179858832 1.7279159861048
"15" "N.pl3" 3568 0.0194002664274257 0.0162583732365906 1.19324769736274
"16" "O.2" 22025 0.119756409210777 0.172372002451532 0.694755572294579
"17" "O.3" 3807 0.0206997797895767 0.022075192385733 0.93769419662928
"18" "O.3.wat" 8754 0.0475980751977816 0.0892943649398335 0.533046796736313
"19" "O.co2" 2623 0.0142620232172471 0.0219886963111518 0.64860703951848
"20" "P.3" 7 3.80610608161379e-05 0.000148667744839259 0.256014247456904
"21" "Ru.oh" 881 0.00479025636843107 0.00857167307146514 0.558847301861955
"22" "S.2" 5 2.71864720115271e-05 8.1011570336234e-06 3.35587520383707
"23" "S.3" 4384 0.0238370986597069 0.00509196446024503 4.68131677780011
