"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "C.1" 14 5.02296211251435e-05 0.000101651727533011 0.494134456385226
"2" "C.2" 31232 0.112055109070034 0.130397081875317 0.859337551565603
"3" "C.3" 73434 0.263468714121699 0.270925885214685 0.972475235848813
"4" "C.ar" 22907 0.0821864236509759 0.0699507696664379 1.1749180751389
"5" "C.cat" 2523 0.00905209529276694 0.00609248875373098 1.48577956540724
"6" "Co.oh" 1 3.58783008036739e-06 3.809846460257e-06 0.941725635873885
"7" "Du" 32 0.000114810562571757 5.36099823336164e-05 2.14158926330711
"8" "empty" 313 0.00112299081515499 0.00036486606484769 3.07781655612115
"9" "N.1" 3 1.07634902411022e-05 1.74792406281022e-05 0.615787062499569
"10" "N.2" 35 0.000125574052812859 0.000273325083689976 0.45943113276531
"11" "N.3" 1074 0.00385332950631458 0.00586640995279265 0.656846271795281
"12" "N.4" 55 0.000197330654420207 0.000305855311158324 0.645176484504661
"13" "N.am" 9142 0.0327999425947187 0.124246649962234 0.26399055913933
"14" "N.ar" 2499 0.00896598737083812 0.0073424114578076 1.22112298151094
"15" "N.pl3" 5443 0.0195285591274397 0.0168663996117808 1.15783804350274
"16" "O.2" 39607 0.142103185993111 0.195123149518848 0.728274355674978
"17" "O.3" 8881 0.0318635189437428 0.0251799451189524 1.26543242223987
"18" "O.3.wat" 43974 0.157771239954076 0.107867115234919 1.46264447334549
"19" "O.co2" 34965 0.125448478760046 0.0246307201652284 5.09317136967613
"20" "P.3" 71 0.000254735935706085 0.000113499931359964 2.24437083488793
"21" "Ru.oh" 1082 0.00388203214695752 0.00885910714699145 0.438196771135775
"22" "S.2" 1 3.58783008036739e-06 9.46181648371519e-06 0.379190410904971
"23" "S.3" 1432 0.00513777267508611 0.00537341163419094 0.956147234727847
