"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "C.1" 3 0.00201072386058981 4.67648186385392e-05 42.9965071848426
"2" "C.2" 43 0.0288203753351206 0.0193917207514843 1.48622062500125
"3" "C.3" 218 0.146112600536193 0.118657186540591 1.2313843332718
"4" "C.ar" 59 0.039544235924933 0.0370847733122516 1.06632001204302
"5" "Du" 1 0.000670241286863271 8.881966225753e-05 7.54609137017349
"6" "N.1" 3 0.00201072386058981 1.51975193964098e-05 132.306056543992
"7" "N.3" 39 0.0261394101876676 0.00799339280517613 3.27012706928915
"8" "N.4" 2 0.00134048257372654 0.000388646205390832 3.44910758199355
"9" "N.am" 103 0.0690348525469169 0.171222496414872 0.40318798050722
"10" "N.ar" 21 0.0140750670241287 0.00719066652928891 1.9574078378963
"11" "N.pl3" 55 0.0368632707774799 0.0184209007004549 2.00116549005498
"12" "O.2" 302 0.202412868632708 0.338724698694525 0.597573396368275
"13" "O.3" 105 0.0703753351206434 0.041770968191257 1.68479061338524
"14" "O.3.wat" 434 0.29088471849866 0.177342030891826 1.64024691177745
"15" "O.co2" 74 0.049597855227882 0.0453443111058657 1.09380546353622
"16" "Ru.oh" 11 0.00737265415549598 0.0105950574066409 0.695857877171563
"17" "S.3" 19 0.0127345844504021 0.00456245860193623 2.79116712313791
