"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "C.2" 850 0.0420126532226176 0.0567351449585872 0.740504906672646
"2" "C.3" 2259 0.111654804270463 0.197216157751424 0.566154444663682
"3" "C.ar" 437 0.0215994464215105 0.0403850632750604 0.534837503519503
"4" "C.cat" 1 4.94266508501384e-05 7.30778790810835e-05 0.676355847647098
"5" "Ca" 2 9.88533017002768e-05 0.000230621310179403 0.428639060385953
"6" "Cd" 2 9.88533017002768e-05 3.39746198076764e-05 2.90962201372277
"7" "Cl" 5 0.000247133254250692 0.000224990273378254 1.0984175028545
"8" "Co.oh" 1 4.94266508501384e-05 1.03828782653158e-05 4.76039972608068
"9" "empty" 4117 0.20348952155002 0.0509188910064471 3.99634629757068
"10" "Fe" 2 9.88533017002768e-05 6.24856685926766e-05 1.58201558736082
"11" "H" 511 0.0252570185844207 0.00412196080488575 6.12742812946781
"12" "I" 1 4.94266508501384e-05 8.61192765796555e-05 0.573932490067093
"13" "Mg" 7 0.000345986555950969 0.000176613596621914 1.95900294523553
"14" "Mn" 2 9.88533017002768e-05 4.67648186385392e-05 2.11383909054255
"15" "N.2" 6 0.00029655990510083 0.000300035875356393 0.988414817889915
"16" "N.3" 59 0.00291617240015817 0.0060913792929486 0.478737615885114
"17" "N.4" 160 0.00790826413602214 0.000300663872025666 26.3026750861076
"18" "N.am" 2565 0.126779359430605 0.191841406391005 0.660855035498475
"19" "N.ar" 83 0.00410241202056149 0.0048651948629705 0.843216384154593
"20" "N.pl3" 234 0.0115658362989324 0.0128770717034456 0.898172858339962
"21" "Na" 1 4.94266508501384e-05 0.000104498645767049 0.472988434322121
"22" "O.2" 3466 0.17131277184658 0.189583381566966 0.903627577642228
"23" "O.3" 484 0.023922499011467 0.0247199166254875 0.96774189710663
"24" "O.3.wat" 4311 0.213078291814947 0.187894698523291 1.13403035577682
"25" "O.co2" 587 0.0290134440490312 0.0224591076828819 1.29183422862098
"26" "S.3" 65 0.003212732305259 0.00633242534783794 0.507346258153033
"27" "Se" 5 0.000247133254250692 0.000622826163362783 0.396793308932885
"28" "Zn" 9 0.000444839857651246 0.000362689009727543 1.22650492769388
