"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "C.2" 666 0.0530465949820789 0.0558941318190966 0.949054815875235
"2" "C.3" 1747 0.139147749900438 0.205618376388297 0.676728181325907
"3" "C.ar" 385 0.0306650736758264 0.0420803612169855 0.728726484017171
"4" "C.cat" 1 7.96495420151334e-05 8.31258257894536e-05 0.958180460268447
"5" "Ca" 5 0.000398247710075667 0.000241380986446283 1.64987191385223
"6" "Cd" 1 7.96495420151334e-05 3.43095513646221e-05 2.32149762521416
"7" "Cl" 8 0.000637196336121067 0.000236880343649825 2.68995023522518
"8" "Du" 4 0.000318598168060534 9.9056007966682e-05 3.21634370898225
"9" "empty" 726 0.0578255675029869 0.0276719824351844 2.08967925006568
"10" "F" 4 0.000318598168060534 1.3627527723227e-05 23.3790144867957
"11" "Fe" 1 7.96495420151334e-05 6.43905918228051e-05 1.23697483996294
"12" "H" 18 0.0014336917562724 0.00422373813175261 0.339436705484746
"13" "Mg" 77 0.00613301473516527 0.000184986885545556 33.1537812373998
"14" "Mn" 7 0.000557546794105934 4.64298870815936e-05 12.0083598981434
"15" "N.2" 21 0.0016726403823178 0.000313286605078056 5.33901020728626
"16" "N.3" 283 0.0225408203902828 0.00649922126319688 3.46823403565664
"17" "N.4" 10 0.000796495420151334 0.000317222050872168 2.51084506250891
"18" "N.am" 1776 0.141457586618877 0.194863682228326 0.72593099443296
"19" "N.ar" 175 0.0139386698526483 0.00506803778714572 2.75030898309432
"20" "N.pl3" 326 0.0259657506969335 0.0133694838918226 1.94216552464044
"21" "Na" 7 0.000557546794105934 0.00010937608656507 5.09752004862816
"22" "Ni" 1 7.96495420151334e-05 2.50989335486162e-05 3.1734233592377
"23" "O.2" 1667 0.132775786539227 0.19162514527133 0.692893337934459
"24" "O.3" 802 0.063878932696137 0.0256585832470501 2.48957364797142
"25" "O.3.wat" 3292 0.262206292313819 0.19374666455269 1.35334609717893
"26" "O.co2" 485 0.0386300278773397 0.0230035807951418 1.67930498392225
"27" "P.3" 2 0.000159299084030267 3.99824546103894e-06 39.8422472013194
"28" "Ru.oh" 4 0.000318598168060534 0.00100655306151098 0.316523967034855
"29" "S.3" 39 0.0031063321385902 0.00650522909799959 0.477513103965151
"30" "Se" 2 0.000159299084030267 0.000646857502573635 0.24626611486528
"31" "Zn" 13 0.00103544404619673 0.000384375828039775 2.69383236577922
