"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "C.1" 69 4.9968063889601e-05 7.93159793291966e-05 0.629987353269778
"2" "C.2" 89010 0.0644588024175853 0.101209345745953 0.636885871976529
"3" "C.3" 381360 0.276171316593308 0.213198379919312 1.29537249156316
"4" "C.ar" 63693 0.0461248680191356 0.0602653445020169 0.76536305235245
"5" "C.cat" 20821 0.0150780443223968 0.00372720209858066 4.04540562158909
"6" "Co.oh" 8 5.7933987118378e-06 6.21716702580401e-06 0.931839001235227
"7" "Du" 122 8.83493303555264e-05 6.70909775006796e-05 1.31685859480332
"8" "empty" 171 0.000123833897465533 0.000186138212772556 0.665279286939575
"9" "N.1" 30 2.17252451693917e-05 1.69977765149928e-05 1.27812276801199
"10" "N.2" 532 0.000385261014337213 0.00027719772981716 1.38984188143003
"11" "N.3" 45209 0.0327392202954344 0.00675757909293585 4.84481496186391
"12" "N.4" 2365 0.00171267349418705 0.000337422610400454 5.07575201363786
"13" "N.am" 137806 0.0997956378604399 0.127957168282635 0.779914397917972
"14" "N.ar" 19304 0.0139794710916646 0.00762343996730733 1.833748432678
"15" "N.pl3" 112889 0.0817513733975821 0.0178775579821998 4.57284901433293
"16" "O.2" 131411 0.0951645397651646 0.245797456755835 0.387166494809168
"17" "O.3" 60274 0.0436489142446639 0.0307454190678294 1.41968838181608
"18" "O.3.wat" 279429 0.202355451081265 0.140746236719493 1.4377325873697
"19" "O.co2" 28136 0.0203753832695335 0.0285482889874881 0.713716442987651
"20" "P.3" 47 3.40362174320471e-05 4.44830974068468e-05 0.765149448131915
"21" "Ru.oh" 4957 0.00358973467682249 0.00944406511119707 0.380104820811372
"22" "S.2" 2 1.44834967795945e-06 9.9851470414428e-06 0.145050410569634
"23" "S.3" 3237 0.00234415395377737 0.0050433993844879 0.464796415090055
