"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "C.2" 12 0.0168067226890756 0.0521001527413499 0.322584902438046
"2" "C.3" 143 0.200280112044818 0.213055971207944 0.940035197837019
"3" "C.ar" 45 0.0630252100840336 0.0425055358953058 1.48275298161795
"4" "empty" 67 0.0938375350140056 0.0127531051609311 7.3580146819047
"5" "H" 1 0.00140056022408964 0.00432930437185743 0.323506989527914
"6" "N.3" 6 0.00840336134453781 0.00660700642486646 1.27188635883726
"7" "N.am" 71 0.0994397759103641 0.191235703603491 0.519985410865238
"8" "N.ar" 5 0.00700280112044818 0.00521896631999436 1.3417984886432
"9" "N.pl3" 5 0.00700280112044818 0.0138127239409956 0.506981906708796
"10" "O.2" 91 0.127450980392157 0.20613532231322 0.618287923495696
"11" "O.3" 35 0.0490196078431373 0.0262568547406443 1.86692611614511
"12" "O.3.wat" 201 0.281512605042017 0.191853087129053 1.46733424650422
"13" "O.co2" 19 0.0266106442577031 0.0234805023990101 1.1333081296772
"14" "S.3" 12 0.0168067226890756 0.00643510280326409 2.61172559365341
"15" "Zn" 1 0.00140056022408964 0.000386259818047594 3.62595371987946
