"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "C.2" 172 0.0904786954234613 0.167527698944426 0.540082004310679
"2" "C.3" 769 0.404523934771173 0.365090175925731 1.108011010555
"3" "C.ar" 345 0.181483429773803 0.0749227867628518 2.4222728173238
"4" "C.cat" 4 0.00210415570752236 0.0061005899107646 0.344910203488606
"5" "empty" 29 0.0152551288795371 0.00136882340679234 11.1447019417103
"6" "N.2" 4 0.00210415570752236 0.000247891218584414 8.48822204972876
"7" "N.3" 7 0.00368227248816412 0.00497612000798644 0.739988682397982
"8" "N.4" 2 0.00105207785376118 0.000256787838065784 4.0970704130141
"9" "N.am" 147 0.0773277222514466 0.116229728215183 0.665300723307942
"10" "N.ar" 46 0.0241977906365071 0.0067668943768634 3.57590783731477
"11" "N.pl3" 30 0.0157811678064177 0.0150410226264269 1.04920843471709
"12" "O.2" 132 0.0694371383482378 0.115260980553162 0.602434041555035
"13" "O.3" 45 0.0236717517096265 0.019252598556018 1.22953541262238
"14" "O.3.wat" 119 0.0625986322987901 0.0732666758130893 0.854394328718906
"15" "O.co2" 25 0.0131509731720147 0.0202087234849863 0.650757242622722
"16" "Ru.oh" 4 0.00210415570752236 0.0083347508613707 0.252455741331699
"17" "S.3" 21 0.0110468174644924 0.00475416505184301 2.32360831902753
