"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "As" 1 4.94266508501384e-05 1.36065945009179e-06 36.3255117559387
"2" "Br" 4 0.000197706603400554 4.43574980729922e-05 4.45711800686366
"3" "C.1" 1 4.94266508501384e-05 4.74137485301215e-05 1.042453979751
"4" "C.2" 510 0.0252075919335706 0.0399844851329534 0.630434325957986
"5" "C.3" 3376 0.166864373270067 0.240669089421995 0.693335291502613
"6" "C.ar" 758 0.0374654013444049 0.0482206614504705 0.776957433130344
"7" "C.cat" 2 9.88533017002768e-05 0.000233133296856496 0.424020519733504
"8" "Ca" 4 0.000197706603400554 0.000232756498854932 0.849413891226197
"9" "Cd" 4 0.000197706603400554 2.57687966625075e-05 7.67232579735507
"10" "Cl" 10 0.000494266508501384 0.000244855901349594 2.01860157658889
"11" "Du" 1 4.94266508501384e-05 9.68998860688443e-05 0.510079555872979
"12" "empty" 415 0.0205120601028074 0.00280547045386617 7.31145112383562
"13" "H" 656 0.0324238829576908 0.00468830913445857 6.91590124025285
"14" "Hg" 1 4.94266508501384e-05 1.6432579512647e-05 3.00784492246626
"15" "I" 9 0.000444839857651246 9.13107157123134e-05 4.8717158132105
"16" "K" 1 4.94266508501384e-05 3.66750054855509e-05 1.347693073137
"17" "Mg" 6 0.00029655990510083 0.000137866202127762 2.15107038943457
"18" "Mn" 4 0.000197706603400554 3.28023593583666e-05 6.02720680060248
"19" "N.2" 12 0.000593119810201661 0.000281216908500508 2.10911859235018
"20" "N.3" 100 0.00494266508501384 0.0067648219878548 0.730642298332112
"21" "N.4" 200 0.00988533017002768 0.000329384253033758 30.0115445076075
"22" "N.am" 2132 0.105377619612495 0.186946758484245 0.563677169194543
"23" "N.ar" 162 0.00800711743772242 0.00565090242912042 1.41696260697404
"24" "N.pl3" 380 0.0187821273230526 0.0154067050869447 1.21908787226466
"25" "Na" 2 9.88533017002768e-05 0.000100123602304446 0.987312675783412
"26" "Ni" 1 4.94266508501384e-05 1.82119034089208e-05 2.71397501624831
"27" "O.2" 3828 0.18920521945433 0.213720328884368 0.885293506902182
"28" "O.3" 841 0.0415678133649664 0.0271761371983486 1.52957033818229
"29" "O.3.wat" 5549 0.274268485567418 0.173477485921675 1.58100334524821
"30" "O.co2" 1153 0.0569889284302096 0.0237075231949523 2.4038330770185
"31" "S.3" 91 0.00449782522736259 0.00652959536876739 0.688836746129287
"32" "Se" 8 0.000395413206801107 0.000678738800150401 0.582570506818658
"33" "Zn" 10 0.000494266508501384 0.000305562246045997 1.61756406394192
