"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "C.1" 5 0.000538039384482944 3.89357934949342e-05 13.8186315517866
"2" "C.2" 398 0.0428279350048424 0.0521001527413499 0.822030891492022
"3" "C.3" 2405 0.258796943936296 0.213055971207944 1.21468993555552
"4" "C.ar" 475 0.0511137415258797 0.0425055358953058 1.20251963536647
"5" "Ca" 1 0.000107607876896589 0.000253857186942509 0.423891394183607
"6" "Cl" 19 0.00204454966103519 0.000245086166794994 8.34216670721111
"7" "Co.oh" 1 0.000107607876896589 1.01944792645338e-05 10.5555050046502
"8" "Cu" 1 0.000107607876896589 1.75629735173386e-05 6.1269737035335
"9" "Du" 1 0.000107607876896589 0.000105273174992486 1.02217755761873
"10" "empty" 249 0.0267943613472506 0.0127531051609311 2.1010068535571
"11" "Fe" 11 0.00118368664586248 6.18995383680217e-05 19.1227055495133
"12" "H" 4 0.000430431507586355 0.00432930437185743 0.0994227872690976
"13" "I" 1 0.000107607876896589 8.99919227068398e-05 1.19575039247839
"14" "Mg" 5 0.000538039384482944 0.000182809830425409 2.94316439783843
"15" "N.1" 1 0.000107607876896589 1.23924676069898e-05 8.68332928591995
"16" "N.2" 3 0.000322823630689766 0.000299700943799448 1.07715253277878
"17" "N.3" 70 0.00753255138276122 0.00660700642486646 1.140085372766
"18" "N.4" 2 0.000215215753793178 0.00032513480890501 0.661927753961447
"19" "N.am" 1214 0.130635962552459 0.191235703603491 0.683114920963295
"20" "N.ar" 59 0.00634886473689874 0.00521896631999436 1.21649850710391
"21" "N.pl3" 101 0.0108683955665555 0.0138127239409956 0.786839410747834
"22" "Na" 2 0.000215215753793178 0.000108308492227306 1.98706259654604
"23" "O.2" 1402 0.150866243409018 0.20613532231322 0.731879629924745
"24" "O.3" 242 0.0260411062089745 0.0262568547406443 0.991783154006796
"25" "O.3.wat" 2327 0.250403529538362 0.191853087129053 1.30518373869024
"26" "O.co2" 179 0.0192618099644894 0.0234805023990101 0.820332105215153
"27" "S.3" 107 0.011514042827935 0.00643510280326409 1.78925546023829
"28" "Se" 6 0.000645647261379533 0.000629985325392497 1.02486079493563
"29" "Zn" 2 0.000215215753793178 0.000386259818047594 0.557178727212726
