"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "C.1" 1902 0.000108317286960626 0.000101651727533011 1.06557251499194
"2" "C.2" 2400579 0.136710938178051 0.130397081875317 1.04842022698615
"3" "C.3" 4900004 0.279051072227243 0.270925885214685 1.0299904418735
"4" "C.ar" 1599659 0.0910992234185847 0.0699507696664379 1.3023333960869
"5" "C.cat" 86005 0.00489791181127689 0.00609248875373098 0.803926278612735
"6" "Co.oh" 55 3.13220335585407e-06 3.809846460257e-06 0.822133749621704
"7" "Du" 975 5.55254231265039e-05 5.36099823336164e-05 1.03572918157234
"8" "empty" 4825 0.000274779658036288 0.00036486606484769 0.753097326688884
"9" "N.1" 251 1.42942371330795e-05 1.74792406281022e-05 0.817783646166982
"10" "N.2" 3339 0.000190153218276304 0.000273325083689976 0.695703503349107
"11" "N.3" 70721 0.00402750097326101 0.00586640995279265 0.68653588918445
"12" "N.4" 3640 0.000207294913005615 0.000305855311158324 0.677754825379866
"13" "N.am" 1369219 0.0779758608490754 0.124246649962234 0.627589241824845
"14" "N.ar" 134394 0.0076536243237573 0.0073424114578076 1.04238564778589
"15" "N.pl3" 263681 0.0150164093286356 0.0168663996117808 0.890315044957605
"16" "O.2" 3508900 0.199828879188297 0.195123149518848 1.02411671644832
"17" "O.3" 469026 0.0267106329305965 0.0251799451189524 1.06078995821528
"18" "O.3.wat" 2075795 0.118214764819365 0.107867115234919 1.09592960340054
"19" "O.co2" 459175 0.0261496268349871 0.0246307201652284 1.06166716440159
"20" "P.3" 1733 9.86928802853654e-05 0.000113499931359964 0.869541321327868
"21" "Ru.oh" 81249 0.0046270616447234 0.00885910714699145 0.52229435404162
"22" "S.2" 194 1.10481354733762e-05 9.46181648371519e-06 1.16765480416907
"23" "S.3" 124203 0.0070732555164935 0.00537341163419094 1.31634350725831
