"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "Al" 6 0.0004778972520908 1.19319367161895e-06 400.519432392211
"2" "Au" 1 7.96495420151334e-05 6.00783480271296e-06 13.2576118736098
"3" "Be" 8 0.000637196336121067 5.02397335418506e-07 1268.31153590867
"4" "C.1" 1 7.96495420151334e-05 4.72253495293395e-05 1.68658448924025
"5" "C.2" 35 0.00278773397052967 0.0194162335548082 0.143577484410684
"6" "C.3" 831 0.0661887694145759 0.119064379580948 0.555907397724911
"7" "C.ar" 94 0.00748705694942254 0.0372843715869689 0.200809525030035
"8" "C.cat" 5 0.000398247710075667 0.000725147754009686 0.549195261067233
"9" "Ca" 111 0.00884109916367981 0.000349417346783571 25.3024048321104
"10" "Cd" 7 0.000557546794105934 4.92349388710135e-05 11.3242101420417
"11" "Cl" 4 0.000318598168060534 0.000200393737165056 1.58986090367743
"12" "Co.oh" 13 0.00103544404619673 2.28800119838511e-05 45.2553978961007
"13" "Du" 2 0.000159299084030267 8.88615287021482e-05 1.79266648184971
"14" "elt_symbol" 1 7.96495420151334e-05 5.52218404514174e-05 1.44235580277711
"15" "F" 10 0.000796495420151334 2.77155863372542e-05 28.7381767955137
"16" "Fe" 13 0.00103544404619673 0.000189340995785849 5.46867328915845
"17" "H" 25 0.00199123855037834 0.00553145746262467 0.359984427943787
"18" "I" 1 7.96495420151334e-05 5.24377218843065e-05 1.51893597114811
"19" "Mg" 1319 0.105057745917961 0.000288815668198713 363.753623801595
"20" "Mn" 153 0.0121863799283154 8.75427356966746e-05 139.204924672903
"21" "N.1" 1 7.96495420151334e-05 1.52603190633371e-05 5.21938903666119
"22" "N.2" 10 0.000796495420151334 0.000339913663855237 2.34322860433921
"23" "N.3" 567 0.0451612903225806 0.00801983146495253 5.63120191738942
"24" "N.4" 52 0.00414177618478694 0.000391346591068707 10.5833966088126
"25" "N.am" 1420 0.113102349661489 0.171324085342738 0.660166079014667
"26" "N.ar" 304 0.0242134607726006 0.00723699175025895 3.34579084904086
"27" "N.pl3" 940 0.0748705694942254 0.0184749712136793 4.05254052243337
"28" "Na" 25 0.00199123855037834 0.000128676517534065 15.4747625171872
"29" "Ni" 6 0.0004778972520908 5.13910607688513e-05 9.29922918385174
"30" "O.2" 313 0.0249303066507368 0.33895655506482 0.0735501534878688
"31" "O.3" 2280 0.181600955794504 0.0419203057992101 4.33205226756543
"32" "O.3.wat" 3484 0.277499004380725 0.177346866466179 1.56472459824175
"33" "O.co2" 224 0.0178414974113899 0.0454365428833596 0.392668461973238
"34" "P.3" 23 0.00183193946634807 4.16361791728086e-05 43.998741064705
"35" "Pt" 2 0.000159299084030267 7.09636236278639e-06 22.4479917859941
"36" "Ru.oh" 44 0.00350457984866587 0.00115823519036275 3.02579292860914
"37" "S.3" 27 0.0021505376344086 0.00459452829851378 0.468064944796237
"38" "Se" 1 7.96495420151334e-05 0.000334743157944888 0.237942255501595
"39" "U" 1 7.96495420151334e-05 5.02397335418506e-07 158.538941988583
"40" "Zn" 191 0.0152130625248905 0.000562391950556399 27.0506405894315
