"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "C.2" 3 0.0180722891566265 0.0558941318190966 0.323330706971496
"2" "C.3" 16 0.0963855421686747 0.205618376388297 0.468759377744803
"3" "C.ar" 7 0.0421686746987952 0.0420803612169855 1.00209868640039
"4" "empty" 55 0.331325301204819 0.0276719824351844 11.9733127896014
"5" "N.3" 2 0.0120481927710843 0.00649922126319688 1.85379021319209
"6" "N.4" 1 0.00602409638554217 0.000317222050872168 18.9901564818069
"7" "N.am" 14 0.0843373493975904 0.194863682228326 0.432801784473981
"8" "N.ar" 1 0.00602409638554217 0.00506803778714572 1.18864472574008
"9" "N.pl3" 4 0.0240963855421687 0.0133694838918226 1.80234223977091
"10" "O.2" 12 0.072289156626506 0.19162514527133 0.377242540503486
"11" "O.3" 4 0.0240963855421687 0.0256585832470501 0.93911597963769
"12" "O.3.wat" 7 0.0421686746987952 0.19374666455269 0.217648519504331
"13" "O.co2" 2 0.0120481927710843 0.0230035807951418 0.523752926919484
"14" "W" 38 0.228915662650602 2.05145578629223e-06 111586.934595525
