"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "C.1" 592 9.74944261843679e-05 0.000114567525697728 0.850977845516143
"2" "C.2" 1198745 0.197417155264156 0.164137626391133 1.2027538085248
"3" "C.3" 2704357 0.445371172149795 0.373889100058584 1.19118522599351
"4" "C.ar" 307140 0.0505818210443695 0.0750031494032964 0.674395961326744
"5" "C.cat" 28085 0.00462522121518239 0.00583450772199358 0.792735468966352
"6" "Co.oh" 20 3.29373061433675e-06 3.66331390409327e-06 0.89911230666213
"7" "Du" 147 2.42089200153751e-05 3.46444829215678e-05 0.698781392413392
"8" "empty" 13526 0.00222755001447595 0.00276609506270275 0.805304938543727
"9" "N.1" 53 8.7283861279924e-06 1.34181955001359e-05 0.650488817807431
"10" "N.2" 1134 0.000186754525832894 0.000247388821248996 0.754902848439243
"11" "N.3" 22046 0.0036306792561834 0.00497034243862913 0.730468634910552
"12" "N.4" 1125 0.000185272347056442 0.000253438522496327 0.731034671570607
"13" "N.am" 504253 0.0830436771735575 0.126124841467474 0.658424432549027
"14" "N.ar" 29900 0.00492412726843345 0.00666691730711511 0.738591322135987
"15" "N.pl3" 68869 0.0113417966839379 0.0146491945712451 0.774226639476869
"16" "O.2" 658938 0.108518213177492 0.10518065014988 1.03173172083321
"17" "O.3" 97519 0.0160600657889753 0.0187702343143493 0.855613495282679
"18" "O.3.wat" 297849 0.0490517184874794 0.0683887535509548 0.717248318481666
"19" "O.co2" 99641 0.0164095306071564 0.0199778928425838 0.821384454129154
"20" "P.3" 319 5.25350032986712e-05 0.00017927211585517 0.293046149692979
"21" "Ru.oh" 16877 0.00277941457890807 0.00818131034184496 0.339727312957705
"22" "S.2" 34 5.59934204437248e-06 7.18009525202281e-06 0.779842306798786
"23" "S.3" 20973 0.00345397060872424 0.00457041322641369 0.755723922021488
