"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "C.1" 3 0.000149238881703313 0.000104666111545522 1.42585675057208
"2" "C.2" 2733 0.135956621231718 0.165498725438893 0.82149648507062
"3" "C.3" 6261 0.311461546114814 0.380756850700532 0.818006414176855
"4" "C.ar" 1539 0.0765595463137996 0.0743278017851601 1.03002570337127
"5" "C.cat" 74 0.00368122574868172 0.00553432531408102 0.665162515711817
"6" "Du" 1 4.97462939011044e-05 3.05834377936015e-05 1.62657626120475
"7" "empty" 642 0.031937120684509 0.00656130920056568 4.86749209772884
"8" "N.2" 16 0.00079594070241767 0.00023771767254219 3.34826053909142
"9" "N.3" 65 0.00323350910357178 0.00483433929328688 0.668862673346478
"10" "N.4" 134 0.00666600338274799 0.000253040791272454 26.3435920715667
"11" "N.am" 1789 0.0889961197890757 0.127025618956657 0.700615517720425
"12" "N.ar" 137 0.0068152422644513 0.00661730557024254 1.0299119773309
"13" "N.pl3" 270 0.0134314993532982 0.0142790952008201 0.940640787416752
"14" "O.2" 1960 0.0975027360461646 0.0986510338478901 0.988360002354399
"15" "O.3" 557 0.0277086857029151 0.018371330830027 1.50825685734355
"16" "O.3.wat" 2140 0.106457068948363 0.0646490543186556 1.64669182048102
"17" "O.co2" 1002 0.0498457864889066 0.0196238701868922 2.54005891876523
"18" "P.3" 19 0.000945179584120983 0.000174248142500985 5.42433090278503
"19" "Ru.oh" 689 0.0342751964978609 0.00801242110425511 4.27775775285432
"20" "S.3" 71 0.00353198686697841 0.00439905386859136 0.802896934769613
