"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "C.2" 78 0.0314897052886556 0.0493438544266878 0.63816873761739
"2" "C.3" 771 0.31126362535325 0.218238806786232 1.42625241558499
"3" "C.ar" 289 0.116673395236173 0.0424987953977222 2.74533417110514
"4" "Cl" 1 0.00040371417036738 0.000240815789443937 1.67644393791449
"5" "empty" 50 0.020185708518369 0.00830299516312779 2.4311357674891
"6" "F" 3 0.00121114251110214 1.29785978316447e-05 93.3184406214596
"7" "Fe" 1 0.00040371417036738 5.7545428127728e-05 7.01557332185095
"8" "Mn" 2 0.00080742834073476 4.10709821704628e-05 19.6593384931379
"9" "N.2" 1 0.00040371417036738 0.000285277953628475 1.41516077647257
"10" "N.3" 18 0.00726685506661284 0.00659896806749976 1.10121082452307
"11" "N.4" 1 0.00040371417036738 0.00031881297576766 1.26630407496837
"12" "N.am" 206 0.0831651190956803 0.189271685886784 0.439395457942013
"13" "N.ar" 30 0.0121114251110214 0.00524532124688153 2.30899587288804
"14" "N.pl3" 25 0.0100928542591845 0.0139479316238901 0.723609387494946
"15" "O.2" 312 0.125958821154623 0.214533375238853 0.58712925676196
"16" "O.3" 83 0.0335082761404925 0.0265722765343979 1.26102391329234
"17" "O.3.wat" 485 0.195801372628179 0.186858692417991 1.04785798345513
"18" "O.co2" 77 0.0310859911182883 0.0236670802094511 1.313469631369
"19" "P.3" 1 0.00040371417036738 5.61010357883998e-06 71.9619815737622
"20" "S.3" 34 0.0137262817924909 0.0063178558251108 2.17261713031417
"21" "Zn" 9 0.00363342753330642 0.000378221460680898 9.60661387845443
