"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "C.2" 53 0.0247895229186155 0.0467907758342025 0.529795081972016
"2" "C.3" 860 0.402245088868101 0.229753021051244 1.7507717070601
"3" "C.ar" 273 0.127689429373246 0.0483857827080447 2.63898654163997
"4" "C.cat" 2 0.000935453695042095 0.000348998682337389 2.68039320027507
"5" "Cl" 1 0.000467726847521048 0.000244583769459576 1.91233804497543
"6" "empty" 24 0.0112254443405051 0.00138778890620439 8.0887260953878
"7" "Fe" 1 0.000467726847521048 4.69950840839394e-05 9.95267604342671
"8" "I" 1 0.000467726847521048 8.66007406927649e-05 5.40095666364346
"9" "N.2" 1 0.000467726847521048 0.000283498629732201 1.64983812430724
"10" "N.3" 17 0.00795135640785781 0.00691286173602478 1.15022644911602
"11" "N.4" 1 0.000467726847521048 0.000341462722306111 1.36977425928721
"12" "N.am" 171 0.0799812909260992 0.175875805201629 0.454760055451666
"13" "N.ar" 17 0.00795135640785781 0.00592851882338377 1.3412045478367
"14" "N.pl3" 40 0.0187090739008419 0.0161965155646672 1.15512956019107
"15" "O.2" 224 0.104770813844715 0.236268444628508 0.443439723867692
"16" "O.3" 68 0.0318054256314312 0.0277995913583807 1.14409687615221
"17" "O.3.wat" 311 0.145463049579046 0.165138653081954 0.880854039101653
"18" "O.co2" 32 0.0149672591206735 0.0246151667810528 0.608050282730336
"19" "P.3" 1 0.000467726847521048 8.12209025593251e-06 57.5870044265283
"20" "S.2" 1 0.000467726847521048 8.41515536825997e-06 55.5814868594353
"21" "S.3" 36 0.0168381665107577 0.00610119697421157 2.75981362049594
"22" "S.O" 1 0.000467726847521048 3.68424712640237e-06 126.953168849392
"23" "Zn" 2 0.000935453695042095 0.000247681886361323 3.77683531397786
