"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "Ag" 1 2.59123075687259e-06 5.02397335418506e-07 5.15773188708107
"2" "Au" 6 1.55473845412355e-05 7.68249258744131e-06 2.02374221182473
"3" "Ba" 1 2.59123075687259e-06 2.78411856711088e-06 0.930718536014632
"4" "Br" 23 5.95983074080696e-05 4.3101504734446e-05 1.38274307997511
"5" "C.1" 17 4.40509228668341e-05 3.86845948272249e-05 1.1387200270179
"6" "C.2" 14525 0.0376376267435744 0.0493438544266878 0.762762195634599
"7" "C.3" 62975 0.163182756914051 0.218238806786232 0.747725664912984
"8" "C.ar" 11966 0.0310066672367374 0.0424987953977222 0.729589320039864
"9" "C.cat" 26 6.73719996786874e-05 0.000124615472406098 0.540639122717723
"10" "Ca" 123 0.000318721383095329 0.000250193873038416 1.27389763476099
"11" "Cd" 16 4.14596921099615e-05 3.08137032390017e-05 1.34549527489071
"12" "Cl" 127 0.000329086306122819 0.000240815789443937 1.36654787828782
"13" "Co.oh" 9 2.33210768118533e-05 1.01526128199156e-05 2.29705172702993
"14" "Cs" 5 1.2956153784363e-05 2.90971790096551e-06 4.45271817589733
"15" "Cu" 5 1.2956153784363e-05 1.6432579512647e-05 0.788443091018761
"16" "Du" 42 0.000108831691788649 0.000100123602304446 1.08697339372313
"17" "elt_symbol" 2 5.18246151374518e-06 4.01499203888622e-05 0.129077753169912
"18" "empty" 20939 0.0542577808181552 0.00830299516312779 6.53472388603873
"19" "Fe" 28 7.25544611924326e-05 5.7545428127728e-05 1.26082059953382
"20" "Gd" 1 2.59123075687259e-06 1.73745745165567e-06 1.49139235289091
"21" "H" 450 0.00116605384059267 0.0044343263481822 0.262960763154177
"22" "Hg" 7 1.81386152981081e-05 1.7437374183484e-05 1.04021483436929
"23" "I" 46 0.000119196614816139 9.03059210414764e-05 1.31992026039349
"24" "K" 29 7.51456919493052e-05 3.50422141454408e-05 2.14443332939571
"25" "La" 1 2.59123075687259e-06 5.02397335418506e-07 5.15773188708107
"26" "Mg" 123 0.000318721383095329 0.000172636284383184 1.84620159217453
"27" "Mn" 14 3.62772305962163e-05 4.10709821704628e-05 0.88328130176312
"28" "Mo" 5 1.2956153784363e-05 2.05145578629223e-06 6.31559006581356
"29" "N.1" 9 2.33210768118533e-05 1.20575360500441e-05 1.93414945765541
"30" "N.2" 181 0.000469012766993939 0.000285277953628475 1.6440554239419
"31" "N.3" 5037 0.0130520293223672 0.00659896806749976 1.97788945011708
"32" "N.4" 88 0.000228028306604788 0.00031881297576766 0.715241611655629
"33" "N.am" 59393 0.153900968342934 0.189271685886784 0.813121981884772
"34" "N.ar" 2228 0.00577326212631213 0.00524532124688153 1.10064986577218
"35" "N.pl3" 6066 0.0157184057711891 0.0139479316238901 1.12693453015403
"36" "Na" 74 0.000191751076008572 0.000103849715875467 1.84642850865873
"37" "Ni" 10 2.59123075687259e-05 2.0242425972904e-05 1.28009891716593
"38" "O.2" 71272 0.184682198503823 0.214533375238853 0.860855325182879
"39" "O.3" 13009 0.0337093209161555 0.0265722765343979 1.26858987307763
"40" "O.3.wat" 98004 0.253950979096541 0.186858692417991 1.35905360253977
"41" "O.co2" 17084 0.0442685862504114 0.0236670802094511 1.87047096044967
"42" "P.3" 4 1.03649230274904e-05 5.61010357883998e-06 1.84754575059621
"43" "Pb" 1 2.59123075687259e-06 1.25599333854626e-06 2.06309275483244
"44" "Pr" 2 5.18246151374518e-06 6.27996669273132e-07 8.25237101932972
"45" "Pt" 3 7.77369227061777e-06 6.25903347042221e-06 1.24199563836066
"46" "Ru.oh" 4 1.03649230274904e-05 0.0010466192490106 0.00990324135284979
"47" "S.2" 3 7.77369227061777e-06 7.57782647589579e-06 1.02584722615977
"48" "S.3" 1606 0.00416151659553738 0.0063178558251108 0.658691288743424
"49" "Se" 157 0.000406823228828997 0.000621779502247328 0.654288581978975
"50" "Ta" 1 2.59123075687259e-06 2.09332223091044e-07 12.3785565289946
"51" "Tb" 1 2.59123075687259e-06 1.31879300547358e-06 1.96485024269755
"52" "Xe" 2 5.18246151374518e-06 2.34452089861969e-06 2.21045652303475
"53" "Yb" 2 5.18246151374518e-06 7.74529225436863e-07 6.69111163729436
"54" "Zn" 164 0.000424961844127105 0.000378221460680898 1.12357940599685
