"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "C.1" 12 0.000622891253568648 0.000104666111545522 5.95122188424604
"2" "C.2" 2219 0.115182974305736 0.165498725438893 0.695974993162499
"3" "C.3" 5821 0.302154165585258 0.380756850700532 0.793561993774617
"4" "C.ar" 1865 0.0968076823254607 0.0743278017851601 1.30244242397047
"5" "C.cat" 75 0.00389307033480405 0.00553432531408102 0.703440819588051
"6" "Co.oh" 3 0.000155722813392162 3.39118201407491e-06 45.919921946343
"7" "Du" 2 0.000103815208928108 3.05834377936015e-05 3.39449115003767
"8" "empty" 751 0.0389826109525045 0.00656130920056568 5.94128546009441
"9" "N.1" 2 0.000103815208928108 1.15760719369347e-05 8.96808602207061
"10" "N.2" 68 0.00352971710355567 0.00023771767254219 14.8483579946258
"11" "N.3" 140 0.00726706462496756 0.00483433929328688 1.50321774788518
"12" "N.4" 12 0.000622891253568648 0.000253040791272454 2.46162387667358
"13" "N.am" 2033 0.105528159875422 0.127025618956657 0.830762807866573
"14" "N.ar" 236 0.0122501946535167 0.00661730557024254 1.85123605423404
"15" "N.pl3" 195 0.0101219828704905 0.0142790952008201 0.70886724460729
"16" "O.2" 1937 0.100545029846873 0.0986510338478901 1.01919894729033
"17" "O.3" 765 0.0397093174150013 0.018371330830027 2.16148289867484
"18" "O.3.wat" 1888 0.0980015572281339 0.0646490543186556 1.51590086291261
"19" "O.co2" 423 0.0219569166882948 0.0196238701868922 1.11888819479457
"20" "P.3" 14 0.000726706462496756 0.000174248142500985 4.17052630843768
"21" "Ru.oh" 692 0.0359200622891254 0.00801242110425511 4.48304723650252
"22" "S.2" 3 0.000155722813392162 7.47316036435027e-06 20.837611639517
"23" "S.3" 109 0.00565792888658188 0.00439905386859136 1.28616949362196
