"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "C.2" 8 0.0112044817927171 0.0194162335548082 0.577067728459747
"2" "C.3" 43 0.0602240896358543 0.119064379580948 0.505811140559549
"3" "C.ar" 67 0.0938375350140056 0.0372843715869689 2.51680613136047
"4" "C.cat" 2 0.00280112044817927 0.000725147754009686 3.86282717238045
"5" "Cd" 1 0.00140056022408964 4.92349388710135e-05 28.4464702547686
"6" "Cl" 1 0.00140056022408964 0.000200393737165056 6.98904189274165
"7" "Du" 1 0.00140056022408964 8.88615287021482e-05 15.7611538372711
"8" "F" 2 0.00280112044817927 2.77155863372542e-05 101.06661335229
"9" "Fe" 1 0.00140056022408964 0.000189340995785849 7.39702576442408
"10" "H" 2 0.00280112044817927 0.00553145746262467 0.506398262502437
"11" "N.2" 1 0.00140056022408964 0.000339913663855237 4.12034105426874
"12" "N.3" 5 0.00700280112044818 0.00801983146495253 0.873185571423929
"13" "N.4" 1 0.00140056022408964 0.000391346591068707 3.57882310988048
"14" "N.am" 34 0.0476190476190476 0.171324085342738 0.277947187190783
"15" "N.ar" 16 0.0224089635854342 0.00723699175025895 3.09644730279433
"16" "N.pl3" 15 0.0210084033613445 0.0184749712136793 1.13712779946252
"17" "Ni" 2 0.00280112044817927 5.13910607688513e-05 54.5059861826604
"18" "O.2" 147 0.205882352941176 0.33895655506482 0.607400417147279
"19" "O.3" 134 0.187675070028011 0.0419203057992101 4.47694897377269
"20" "O.3.wat" 209 0.292717086834734 0.177346866466179 1.65053430414321
"21" "O.co2" 16 0.0224089635854342 0.0454365428833596 0.493192531019808
"22" "S.3" 6 0.00840336134453781 0.00459452829851378 1.82899327168278
