"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "C.2" 3 0.020979020979021 0.0544419313878471 0.38534674366281
"2" "C.3" 29 0.202797202797203 0.210372039042804 0.963993141483693
"3" "C.ar" 6 0.041958041958042 0.0426428997000981 0.983939700468949
"4" "Co.oh" 2 0.013986013986014 1.13667397138437e-05 1230.43320583652
"5" "empty" 2 0.013986013986014 0.0187032270697378 0.747786140534199
"6" "N.2" 1 0.00699300699300699 0.00031133981540331 22.4610109180808
"7" "N.3" 1 0.00699300699300699 0.00659327423103168 1.06062735265795
"8" "N.am" 17 0.118881118881119 0.193425988520137 0.614607787664182
"9" "N.ar" 4 0.027972027972028 0.00518294024440039 5.39694201611696
"10" "N.pl3" 2 0.013986013986014 0.013705273710883 1.02048410568466
"11" "O.2" 14 0.0979020979020979 0.19635789563675 0.49859007494769
"12" "O.3" 13 0.0909090909090909 0.0260776663576784 3.48608996150928
"13" "O.3.wat" 40 0.27972027972028 0.194113058742767 1.441017320174
"14" "O.co2" 8 0.0559440559440559 0.0233336349112894 2.39757140954446
"15" "S.3" 1 0.00699300699300699 0.00655705975643693 1.06648517060442
