"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "Br" 2 0.00484261501210654 4.43574980729922e-05 109.172411034946
"2" "C.2" 2 0.00484261501210654 0.0399844851329534 0.121112351353387
"3" "C.3" 14 0.0338983050847458 0.240669089421995 0.140850265259066
"4" "C.ar" 10 0.0242130750605327 0.0482206614504705 0.502130711860993
"5" "Cl" 1 0.00242130750605327 0.000244855901349594 9.88870389771099
"6" "empty" 1 0.00242130750605327 0.00280547045386617 0.863066478820516
"7" "Mn" 6 0.0145278450363196 3.28023593583666e-05 442.890246936281
"8" "N.2" 3 0.00726392251815981 0.000281216908500508 25.8303192254412
"9" "N.3" 7 0.0169491525423729 0.0067648219878548 2.50548389489073
"10" "N.4" 3 0.00726392251815981 0.000329384253033758 22.0530351747427
"11" "N.am" 8 0.0193704600484262 0.186946758484245 0.103614848449264
"12" "N.ar" 85 0.205811138014528 0.00565090242912042 36.4209328679849
"13" "N.pl3" 6 0.0145278450363196 0.0154067050869447 0.942956002229847
"14" "O.2" 28 0.0677966101694915 0.213720328884368 0.317221157778456
"15" "O.3" 106 0.256658595641647 0.0271761371983486 9.44426331705607
"16" "O.3.wat" 111 0.268765133171913 0.173477485921675 1.54927961829733
"17" "O.co2" 18 0.0435835351089588 0.0237075231949523 1.8383841597691
"18" "S.3" 2 0.00484261501210654 0.00652959536876739 0.74164090400914
