"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "C.2" 50 0.0326157860404436 0.0467907758342025 0.697055893153251
"2" "C.3" 375 0.244618395303327 0.229753021051244 1.06470153987123
"3" "C.ar" 103 0.0671885192433138 0.0483857827080447 1.3886004417604
"4" "Cl" 1 0.000652315720808871 0.000244583769459576 2.66704418796965
"5" "Du" 192 0.125244618395303 9.23364436054595e-05 1356.39421992963
"6" "empty" 3 0.00195694716242661 0.00138778890620439 1.41011875341969
"7" "N.3" 17 0.0110893672537508 0.00691286173602478 1.60416448024139
"8" "N.4" 2 0.00130463144161774 0.000341462722306111 3.82071411135819
"9" "N.am" 178 0.116112198303979 0.175875805201629 0.66019426703329
"10" "N.ar" 22 0.0143509458577952 0.00592851882338377 2.42066294892933
"11" "N.pl3" 50 0.0326157860404436 0.0161965155646672 2.01375326132462
"12" "O.2" 217 0.141552511415525 0.236268444628508 0.599117294897727
"13" "O.3" 41 0.0267449445531637 0.0277995913583807 0.962062506904476
"14" "O.3.wat" 220 0.143509458577952 0.165138653081954 0.869024034650033
"15" "O.co2" 53 0.0345727332028702 0.0246151667810528 1.40452971578003
"16" "S.3" 7 0.0045662100456621 0.00610119697421157 0.74841216649167
"17" "Zn" 2 0.00130463144161774 0.000247681886361323 5.26736718935725
