"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "C.1" 9 0.000467168440176486 0.000109501685898925 4.26631276351036
"2" "C.2" 3176 0.164858551777835 0.140980605076466 1.16937043707834
"3" "C.3" 5078 0.263586815468466 0.311929671741536 0.845020013635873
"4" "C.ar" 1879 0.0975343887879574 0.0728749314907967 1.33838052115733
"5" "C.cat" 75 0.00389307033480405 0.00644806046787343 0.603758347831993
"6" "Co.oh" 6 0.000311445626784324 3.66331390409327e-06 85.0174554892292
"7" "empty" 161 0.00835712431871269 0.000558184372872269 14.9719783012003
"8" "N.1" 1 5.1907604464054e-05 1.74792406281022e-05 2.96967159892517
"9" "N.2" 94 0.00487931481962107 0.000265496058546371 18.3781064258958
"10" "N.3" 115 0.00596937451336621 0.00539348659438537 1.10677470109601
"11" "N.4" 11 0.000570983649104594 0.000280756377609708 2.03373349508856
"12" "N.am" 916 0.0475473656890735 0.118146646181694 0.402443634463833
"13" "N.ar" 236 0.0122501946535167 0.00710218179858832 1.72484949004708
"14" "N.pl3" 219 0.0113677653776278 0.0162583732365906 0.699194514248441
"15" "O.2" 2978 0.154580846093953 0.172372002451532 0.896786275586827
"16" "O.3" 843 0.0437581105631975 0.022075192385733 1.98223008880674
"17" "O.3.wat" 2214 0.114923436283416 0.0892943649398335 1.28701779066183
"18" "O.co2" 490 0.0254347261873865 0.0219886963111518 1.15671824411377
"19" "P.3" 11 0.000570983649104594 0.000148667744839259 3.84066933766936
"20" "Ru.oh" 612 0.031767453932001 0.00857167307146514 3.70609724229381
"21" "S.3" 141 0.00731897222943161 0.00509196446024503 1.43735728844412
