"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "As" 1 4.98579049708331e-05 2.34452089861969e-06 21.265711472304
"2" "Ba" 1 4.98579049708331e-05 2.51198667709253e-06 19.8479973741503
"3" "C.1" 4 0.000199431619883333 3.85799287156794e-05 5.16931022224209
"4" "C.2" 642 0.0320087749912749 0.0544419313878471 0.587943413749279
"5" "C.3" 3627 0.180834621329212 0.210372039042804 0.85959437457569
"6" "C.ar" 822 0.0409831978860248 0.0426428997000981 0.961079058278266
"7" "C.cat" 1 4.98579049708331e-05 9.34040379432238e-05 0.533787468601085
"8" "Ca" 134 0.00668095926609164 0.000248268016585978 26.9102696270099
"9" "Cd" 2 9.97158099416663e-05 3.38071540292036e-05 2.94954759739695
"10" "Cl" 15 0.000747868574562497 0.000240480857886991 3.10988816795532
"11" "Co.oh" 2 9.97158099416663e-05 1.13667397138437e-05 8.77259552448633
"12" "Cs" 4 0.000199431619883333 2.51198667709253e-06 79.3919894966013
"13" "Cu" 2 9.97158099416663e-05 2.07657565306316e-05 4.80193484858475
"14" "Du" 3 0.000149573714912499 0.000101170263419902 1.47843555859592
"15" "empty" 554 0.0276212793538416 0.0187032270697378 1.47681890675077
"16" "F" 1 4.98579049708331e-05 1.32716629439722e-05 3.75671874589596
"17" "Fe" 8 0.000398863239766665 6.15855400333851e-05 6.47657290250997
"18" "Gd" 2 9.97158099416663e-05 1.82119034089208e-06 54.7530962045527
"19" "H" 31 0.00154559505409583 0.00429606241483057 0.359770158077832
"20" "Hg" 4 0.000199431619883333 2.25660136492145e-05 8.83769827420425
"21" "I" 1 4.98579049708331e-05 9.13735153792407e-05 0.545649412347776
"22" "K" 20 0.000997158099416663 3.48538151446588e-05 28.6097259447212
"23" "Mg" 36 0.00179488457894999 0.000187519805444957 9.57170670421183
"24" "Mn" 15 0.000747868574562497 4.6115888746957e-05 16.2171562748391
"25" "N.1" 1 4.98579049708331e-05 1.28739317200992e-05 3.87277997544397
"26" "N.2" 116 0.00578351697661664 0.00031133981540331 18.5762202278069
"27" "N.3" 188 0.00937328613451663 0.00659327423103168 1.42164360317377
"28" "N.4" 3 0.000149573714912499 0.000317682581762968 0.470827560272412
"29" "N.am" 2667 0.132971032557212 0.193425988520137 0.687451740971037
"30" "N.ar" 220 0.0109687390935833 0.00518294024440039 2.11631594738794
"31" "N.pl3" 248 0.0123647604327666 0.013705273710883 0.902189966694943
"32" "Na" 44 0.00219374781871666 0.000109962216789725 19.9500144937206
"33" "Ni" 2 9.97158099416663e-05 2.29846780953966e-05 4.3383600817815
"34" "O.2" 3327 0.165877249837962 0.19635789563675 0.844769950808724
"35" "O.3" 1230 0.0613252231141247 0.0260776663576784 2.35163769154014
"36" "O.3.wat" 5381 0.268285386648053 0.194113058742767 1.38210890285118
"37" "O.co2" 505 0.0251782420102707 0.0233336349112894 1.07905356820719
"38" "P.3" 2 9.97158099416663e-05 4.01917868334804e-06 24.809996717688
"39" "Ru.oh" 2 9.97158099416663e-05 0.00102221111179819 0.0975491351940544
"40" "S.2" 1 4.98579049708331e-05 7.74529225436863e-06 6.43718833756227
"41" "S.3" 170 0.00847584384504163 0.00655705975643693 1.29262873298067
"42" "S.O" 1 4.98579049708331e-05 2.70038567787447e-06 18.4632533713026
"43" "Se" 5 0.000249289524854166 0.000632141447290335 0.394357190028816
"44" "Zn" 12 0.000598294859649998 0.000384103696149757 1.55763890232582
