"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "C.1" 396 6.66217586663804e-05 0.000116702714373257 0.570867258950809
"2" "C.2" 1536705 0.258530276897526 0.167527698944426 1.54320914407884
"3" "C.3" 1646187 0.276949174327608 0.365090175925731 0.758577449051784
"4" "C.ar" 277062 0.0466120143929917 0.0749227867628518 0.622134018326489
"5" "C.cat" 15968 0.00268640465248677 0.0061005899107646 0.440351620381263
"6" "Co.oh" 9 1.51413087878137e-06 3.72611357102058e-06 0.406356609889015
"7" "Cr.oh" 1 1.68236764309042e-07 4.18664446182088e-08 4.01841536445803
"8" "Du" 208 3.49932469762806e-05 3.61098084832051e-05 0.969078719776545
"9" "empty" 1872 0.000314939222786526 0.00136882340679234 0.230080243531593
"10" "N.1" 76 1.27859940874872e-05 1.50509868402461e-05 0.849512010288761
"11" "N.2" 1335 0.00022459608035257 0.000247891218584414 0.90602677107777
"12" "N.3" 24186 0.00406897438157848 0.00497612000798644 0.817700211218372
"13" "N.4" 975 0.000164030845201315 0.000256787838065784 0.638779649522553
"14" "N.am" 994900 0.167378756811065 0.116229728215183 1.44006838337596
"15" "N.ar" 28246 0.00475201564467319 0.0067668943768634 0.702244690107879
"16" "N.pl3" 63643 0.0107070923909203 0.0150410226264269 0.711859336752017
"17" "O.2" 663705 0.111659581655732 0.115260980553162 0.968754396499616
"18" "O.3" 98003 0.016487707612579 0.019252598556018 0.856388687719521
"19" "O.3.wat" 464632 0.0781681842744386 0.0732666758130893 1.06689956118459
"20" "O.co2" 84947 0.0142912084177601 0.0202087234849863 0.707180165455653
"21" "P.3" 1494 0.000251345725877708 0.000178455720185115 1.4084486931379
"22" "Ru.oh" 18971 0.00319161965570683 0.0083347508613707 0.382929221135945
"23" "S.2" 25 4.20591910772604e-06 8.18488992285982e-06 0.513863857347574
"24" "S.3" 20458 0.00344178772423437 0.00475416505184301 0.723952089736582
