"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "C.1" 314 5.1711570645087e-05 8.23094301193985e-05 0.628258154260987
"2" "C.2" 1416416 0.23326463709182 0.165756832069965 1.40727012080781
"3" "C.3" 2444269 0.402538181748714 0.385589494402812 1.04395526224632
"4" "C.ar" 326152 0.053712841366358 0.0738721274019355 0.727105652096744
"5" "C.cat" 21915 0.0036091053206595 0.00522974692948355 0.690110892424369
"6" "Co.oh" 21 3.45841714505359e-06 3.47491490331133e-06 0.995252327404617
"7" "Du" 179 2.94788889983139e-05 2.968330923431e-05 0.993113293589255
"8" "empty" 94836 0.015618211827062 0.0150051221501668 1.04085869283566
"9" "N.1" 37 6.09340163652299e-06 9.60834903987892e-06 0.634177797999705
"10" "N.2" 1087 0.000179014258889203 0.000223043483703507 0.802598022218695
"11" "N.3" 20748 0.00341691613931295 0.00460384358244133 0.742187712967655
"12" "N.4" 1077 0.000177367393582034 0.000242197382116338 0.732325808116443
"13" "N.am" 481303 0.0792641212936061 0.122778686814586 0.645585348321135
"14" "N.ar" 30016 0.0049432309059966 0.00656614477491909 0.752836112429079
"15" "N.pl3" 69950 0.0115198228236428 0.0141357444944474 0.814942773489422
"16" "O.2" 643424 0.105963266339951 0.0941409083017266 1.12558151659566
"17" "O.3" 99629 0.0164075543687878 0.0180917676460889 0.906907201648415
"18" "O.3.wat" 284406 0.0468378374550529 0.0618806356682766 0.756906210630033
"19" "O.co2" 98267 0.0161832513139515 0.0193896274292533 0.834634464896199
"20" "P.3" 333 5.48406147287069e-05 0.000166858715025871 0.328664970961835
"21" "Ru.oh" 15815 0.00260451748328679 0.00785393567815288 0.331619405864466
"22" "S.2" 23 3.78779020648727e-06 7.1382288074046e-06 0.530634462509542
"23" "S.3" 21925 0.00361075218596667 0.00430560796420352 0.838616106247055
