"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "C.1" 156 0.000112971274880837 0.000115216455589311 0.980513367669659
"2" "C.2" 155235 0.112417281129018 0.169747918368974 0.662260145568683
"3" "C.3" 521007 0.377300160332309 0.344113454380668 1.09644117522627
"4" "C.ar" 89839 0.0650591433590995 0.0740474012723296 0.878614809449243
"5" "C.cat" 38881 0.0281566419143707 0.00635229097580928 4.43251765726672
"6" "Co.oh" 1 7.24174838979725e-07 3.3493155694567e-06 0.216215768255362
"7" "Du" 73 5.28647632455199e-05 3.91451257180252e-05 1.35048137605488
"8" "empty" 1461 0.00105801943974938 0.000834105176128574 1.26844847631816
"9" "N.1" 27 1.95527206524526e-05 1.5239385841028e-05 1.28303862481204
"10" "N.2" 321 0.000232460123312492 0.000252015063379308 0.9224056697064
"11" "N.3" 21881 0.0158456696517154 0.00512631587805427 3.09104433449967
"12" "N.4" 1193 0.000863940582902811 0.00026599845588179 3.24791578221322
"13" "N.am" 107048 0.0775214681631016 0.112850331605268 0.686940543819215
"14" "N.ar" 12833 0.0092933357086268 0.00693333442744309 1.34038474645655
"15" "N.pl3" 62516 0.0452725142336565 0.015470321149542 2.92641075747783
"16" "O.2" 140451 0.101711080309541 0.130401540651669 0.779983731796803
"17" "O.3" 37623 0.0272456299669342 0.0200348940069315 1.35990886487884
"18" "O.3.wat" 152566 0.110484458483781 0.0790650737265996 1.39738639675246
"19" "O.co2" 29274 0.0211994942362925 0.0207687081149771 1.02074207596017
"20" "P.3" 129 9.34185542283845e-05 0.000170417362818419 0.548175096031281
"21" "Ru.oh" 4680 0.00338913824642511 0.00845934540055449 0.40063835745529
"22" "S.2" 5 3.62087419489862e-06 8.77102014751474e-06 0.412822469222647
"23" "S.3" 3682 0.00266641175712335 0.00488981233240601 0.545299405347802
