"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "C.2" 3 0.0078125 0.0467907758342025 0.166966669406865
"2" "C.3" 55 0.143229166666667 0.229753021051244 0.623404932876686
"3" "C.ar" 8 0.0208333333333333 0.0483857827080447 0.430567248628378
"4" "empty" 25 0.0651041666666667 0.00138778890620439 46.9121538409807
"5" "Mg" 1 0.00260416666666667 0.000121936019950533 21.3568285050072
"6" "Mn" 3 0.0078125 2.72550554464539e-05 286.64406922043
"7" "N.3" 29 0.0755208333333333 0.00691286173602478 10.9246844819381
"8" "N.4" 1 0.00260416666666667 0.000341462722306111 7.6265035582189
"9" "N.am" 39 0.1015625 0.175875805201629 0.577467150092452
"10" "N.ar" 11 0.0286458333333333 0.00592851882338377 4.8318701832144
"11" "N.pl3" 8 0.0208333333333333 0.0161965155646672 1.2862848956711
"12" "O.2" 42 0.109375 0.236268444628508 0.462926821107972
"13" "O.3" 37 0.0963541666666667 0.0277995913583807 3.46602816654781
"14" "O.3.wat" 106 0.276041666666667 0.165138653081954 1.67157513710418
"15" "O.co2" 12 0.03125 0.0246151667810528 1.26954248484127
"16" "S.3" 2 0.00520833333333333 0.00610119697421157 0.853657627404561
"17" "Zn" 2 0.00520833333333333 0.000247681886361323 21.0283174512621
