"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "C.1" 4 0.000198985175604417 0.000115216455589311 1.72705517268905
"2" "C.2" 3031 0.150781016814247 0.169747918368974 0.888264305465596
"3" "C.3" 5685 0.282807680827778 0.344113454380668 0.821844299394724
"4" "C.ar" 1431 0.0711869465724804 0.0740474012723296 0.96136995153511
"5" "C.cat" 108 0.00537259974131927 0.00635229097580928 0.845773558198002
"6" "empty" 273 0.0135807382350015 0.000834105176128574 16.2818054888897
"7" "N.2" 16 0.00079594070241767 0.000252015063379308 3.15830606212494
"8" "N.3" 57 0.00283553875236295 0.00512631587805427 0.553133833305488
"9" "N.4" 126 0.00626803303153915 0.00026599845588179 23.5641707421214
"10" "N.am" 1031 0.0512884290120386 0.112850331605268 0.454481863566313
"11" "N.ar" 159 0.00790966073027559 0.00693333442744309 1.14081627145635
"12" "N.pl3" 339 0.0168639936324744 0.015470321149542 1.09008684884177
"13" "O.2" 2200 0.10944184658243 0.130401540651669 0.839268048793784
"14" "O.3" 699 0.034772659436872 0.0200348940069315 1.73560486144033
"15" "O.3.wat" 2706 0.134613471296388 0.0790650737265996 1.70256555709883
"16" "O.co2" 1408 0.0700427818127549 0.0207687081149771 3.37251510421317
"17" "P.3" 15 0.000746194408516566 0.000170417362818419 4.37862900924973
"18" "Ru.oh" 726 0.0361158093722018 0.00845934540055449 4.26933854359871
"19" "S.3" 88 0.00437767386329718 0.00488981233240601 0.895264187192879
